session_id_raw,time_start,time_end,n_samples,soc_start,soc_end,delta_soc,charge_throughput_ah,capacity_ah_raw,duration_min,bms_available_capacity_at_max_soc,bms_available_energy_at_max_soc,bms_full_capacity_proxy_diag,mean_current,max_current,mean_temperature,max_temperature,capacity_ah_clean,capacity_ah_smooth,capacity_outlier_flag,bms_jump_flag_diag,soh_raw_percent,soh_clean_percent,soh_smooth_percent
2678,2021-03-01T16:57:11,2021-03-01T17:28:31,189,45.2,62.4,17.199999999999996,20.88861108333333,121.44541327519381,31.33333396911621,76.53,25.45,122.64423076923077,-39.99947084656085,-39.89999,31.267195767195766,33.0,121.44541327519381,121.05228239855667,0,0,90.41354871995063,90.41354871995063,90.12087107400606
2679,2021-03-01T17:28:42,2021-03-01T17:58:32,180,62.8,78.8,16.0,19.88861108333333,124.30381927083332,29.83333396911621,96.72,32.17,122.74111675126905,-39.99944438888889,-39.89999,32.0,33.0,124.30381927083332,121.10220443434794,0,0,92.5415716956931,92.5415716956931,90.15803697672305
2680,2021-03-01T17:58:43,2021-03-01T18:28:43,181,79.2,95.2,16.0,19.998888777777776,124.99305486111109,30.0,116.84,38.87,122.73109243697479,-39.99778983425414,-39.89999,32.0,33.0,124.99305486111109,121.23176922951372,0,0,93.05469305565664,93.05469305565664,90.25449523401078
2682,2021-03-02T00:37:56,2021-03-02T00:55:06,104,55.2,64.4,9.200000000000003,11.104166666666666,120.6974637681159,17.16666603088379,78.96,26.27,122.6086956521739,-38.65384615384615,-5.0,28.41346153846154,30.0,120.6974637681159,121.23176922951372,0,0,89.85671608729274,89.85671608729274,90.25449523401078
2683,2021-03-02T00:55:17,2021-03-02T01:24:27,176,64.4,80.4,16.0,19.441388583333335,121.50867864583334,29.16666603088379,98.61,32.8,122.64925373134328,-39.993749375,-39.89999,28.625,30.0,121.50867864583334,121.31087454027511,0,0,90.4606484540315,90.4606484540315,90.3133874694246
2685,2021-03-02T12:10:20,2021-03-02T12:30:20,121,59.6,70.0,10.399999999999999,12.98791615833333,124.8838092147436,20.0,84.71,28.16,121.01428571428572,-38.82727119008264,-4.899994,22.144628099173552,23.0,124.8838092147436,121.33756083307227,0,0,92.97336197608834,92.97336197608834,90.3332548515587
2688,2021-03-02T12:35:47,2021-03-02T12:54:37,114,73.2,83.2,10.0,12.546110166666667,125.46110166666666,18.83333396911621,101.09,33.6,121.50240384615384,-39.97017245614035,-39.89999,23.092105263157894,24.0,125.46110166666666,121.39457243620801,0,0,93.40314403059323,93.40314403059323,90.3756987876342
2691,2021-03-02T20:34:54,2021-03-02T21:05:54,187,39.6,58.8,19.199999999999996,23.302644055555557,121.3679377893519,31.0,72.04,23.96,122.51700680272111,-45.10214903743316,-45.10001,24.585561497326204,26.0,121.3679377893519,121.40667553227286,0,0,90.35586985481393,90.35586985481393,90.38470928738228
2692,2021-03-02T21:06:05,2021-03-02T21:35:55,180,59.2,77.6,18.39999999999999,22.424727194444447,121.87351736111118,29.83333396911621,95.25,31.68,122.74484536082475,-45.10001,-45.10001,26.04722222222222,27.0,121.87351736111118,121.47704596051358,0,0,90.7322631825676,90.7322631825676,90.43709858699106
2693,2021-03-02T21:36:06,2021-03-02T22:01:56,156,77.6,93.6,16.0,19.279724222222228,120.49827638888893,25.83333396911621,114.84,38.2,122.69230769230771,-44.77692769230769,-43.89999,26.634615384615383,28.0,120.49827638888893,121.40667553227286,0,0,89.70842528461476,89.70842528461476,90.38470928738228
2695,2021-03-03T04:17:04,2021-03-03T04:44:04,163,50.8,76.8,26.0,31.396535430555563,120.75590550213677,27.0,94.24,31.35,122.70833333333333,-69.76995564417177,-69.70001,25.579754601226995,28.0,120.75590550213677,121.40667553227286,0,0,89.90022472564864,89.90022472564864,90.38470928738228
2696,2021-03-03T04:44:15,2021-03-03T05:15:55,191,76.8,97.6,20.799999999999997,25.890561750000007,124.47385456730775,31.66666603088379,119.77,39.84,122.71516393442623,-49.015718534031414,-13.0,27.13612565445026,29.0,124.47385456730775,121.40667553227286,0,0,92.66815938762237,92.66815938762237,90.38470928738228
2697,2021-03-03T16:37:21,2021-03-03T17:00:42,142,32.8,55.6,22.800000000000004,27.298087322222223,119.7284531676413,23.350000381469727,68.14,22.66,122.55395683453236,-70.14508070422535,-70.10001,25.60211267605634,28.0,119.7284531676413,121.40667553227286,0,0,89.1353081331065,89.1353081331065,90.38470928738228
2698,2021-03-03T17:00:53,2021-03-03T17:32:33,191,55.6,86.4,30.800000000000004,37.03264416666668,120.2358576839827,31.66666603088379,106.15,35.31,122.85879629629629,-70.16702570680627,-70.10001,28.654450261780106,30.0,120.2358576839827,121.35583469328705,0,0,89.51306009361078,89.51306009361078,90.34685935506586
2699,2021-03-03T17:32:44,2021-03-03T17:53:54,128,86.8,97.6,10.799999999999997,13.752367444444454,127.33673559670794,21.16666603088379,119.77,39.84,122.71516393442623,-39.0070490625,-13.80002,29.5,30.0,127.33673559670794,121.40667553227286,0,0,94.79951393161457,94.79951393161457,90.38470928738228
2701,2021-03-04T03:06:04,2021-03-04T03:33:04,163,50.8,76.8,26.0,31.529446972222225,121.26710373931624,27.0,94.24,31.35,122.70833333333333,-70.06564981595093,-69.80002,25.36196319018405,27.0,121.26710373931624,121.40667553227286,0,0,90.28080103130168,90.28080103130168,90.38470928738228
2704,2021-03-04T13:42:40,2021-03-04T14:53:31,532,36.8,97.2,60.400000000000006,72.96388011388889,120.80112601637232,70.8499984741211,119.04,39.59,122.46913580246914,-61.73684644736843,-13.10001,23.36372180451128,26.0,120.80112601637232,121.35583469328705,0,0,89.93389044472947,89.93389044472947,90.34685935506586
2705,2021-03-04T22:00:17,2021-03-04T22:23:37,141,42.8,58.8,16.0,19.42110933333333,121.38193333333331,23.33333396911621,71.76,23.86,122.04081632653063,-49.92623659574468,-46.10001,23.088652482269502,25.0,121.38193333333331,121.35583469328705,0,0,90.36628924212137,90.36628924212137,90.34685935506586
2706,2021-03-04T22:23:48,2021-03-04T22:54:58,188,59.2,80.4,21.200000000000003,25.960832194444443,122.45675563417188,31.16666603088379,98.41,32.73,122.4004975124378,-49.97818930851064,-49.89999,24.70212765957447,26.0,122.45675563417188,121.3749355613426,0,0,91.16647177550328,91.16647177550328,90.36107954846764
2707,2021-03-04T22:55:09,2021-03-04T23:25:29,183,80.4,97.6,17.19999999999999,21.054308458333338,122.40877010658926,30.33333396911621,119.77,39.84,122.71516393442623,-41.59071612021859,-13.10001,25.882513661202186,27.0,122.40877010658926,121.3749355613426,0,0,91.13074756230378,91.13074756230378,90.36107954846764
2710,2021-03-06T03:56:39,2021-03-06T04:25:39,175,62.8,89.6,26.799999999999997,32.20278181944445,120.1596336546435,29.0,109.94,36.57,122.70089285714286,-66.57143697142857,-43.70001,25.062857142857144,27.0,120.1596336546435,121.35583469328705,0,0,89.4563129114453,89.4563129114453,90.34685935506586
2712,2021-03-06T19:34:40,2021-03-06T19:51:40,103,11.6,22.0,10.4,12.724166916666666,122.34775881410255,17.0,26.75,8.889999,121.5909090909091,-44.81165145631068,-24.80002,24.436893203883496,25.0,122.34775881410255,121.35583469328705,0,0,91.08532594186585,91.08532594186585,90.34685935506586
2713,2021-03-06T19:51:51,2021-03-06T20:26:31,209,22.4,43.6,21.200000000000003,26.0,122.64150943396226,34.66666793823242,53.42,17.77,122.52293577981652,-45.0,-45.0,25.933014354066987,28.0,122.64150943396226,121.35583469328705,0,0,91.30401708271624,91.30401708271624,90.34685935506586
2714,2021-03-06T20:26:42,2021-03-06T20:57:42,187,43.6,63.6,20.0,23.250277805555555,116.25138902777778,31.0,77.93999,25.93,122.5471540880503,-45.000534812834225,-45.0,28.422459893048128,30.0,116.25138902777778,121.32914840048988,0,0,86.54670721740476,86.54670721740476,90.32699197293175
2715,2021-03-06T20:57:53,2021-03-06T21:26:03,170,63.6,81.2,17.6,21.128333666666666,120.04735037878787,28.16666603088379,99.68,33.16,122.75862068965517,-45.00705952941176,-45.0,29.685294117647057,31.0,120.04735037878787,121.32914840048988,0,0,89.37272038079116,89.37272038079116,90.32699197293175
2716,2021-03-06T21:26:14,2021-03-06T21:55:54,179,81.2,97.6,16.39999999999999,20.432782236111112,124.59013558604343,29.66666603088379,119.79,39.85,122.73565573770493,-41.256433575419,-13.20001,30.335195530726256,32.0,124.59013558604343,121.3749355613426,0,0,92.75472815353237,92.75472815353237,90.36107954846764
2718,2021-03-07T01:04:06,2021-03-07T01:27:06,139,83.6,97.6,14.0,17.121810972222224,122.2986498015873,23.0,119.79,39.85,122.73565573770493,-44.64389899280577,-13.10001,29.5,31.0,122.2986498015873,121.41367330426357,0,0,91.04876531782998,91.04876531782998,90.389918981036
2720,2021-03-07T21:17:19,2021-03-07T21:46:19,175,40.4,58.8,18.4,21.79833816666667,118.4692291666667,29.0,72.11,23.98,122.63605442176872,-45.100010000000005,-45.10001,25.374285714285715,27.0,118.4692291666667,121.3749355613426,0,0,88.19784242327798,88.19784242327798,90.36107954846764
2721,2021-03-07T21:46:30,2021-03-07T22:17:20,186,58.8,78.0,19.200000000000003,23.176394027777782,120.71038556134259,30.83333396911621,95.73,31.84,122.73076923076923,-45.10000999999999,-45.10001,26.567204301075268,28.0,120.71038556134259,121.3749355613426,0,0,89.86633608981028,89.86633608981028,90.36107954846764
2723,2021-03-08T19:13:51,2021-03-08T20:33:55,601,36.8,97.6,60.8,73.99078519305556,121.69537038331507,80.06666564941406,119.79,39.85,122.73565573770493,-55.41481419301165,-13.0,27.602329450915143,30.0,121.69537038331507,121.41367330426357,0,0,90.59963651498171,90.59963651498171,90.389918981036
2724,2021-03-09T02:49:33,2021-03-09T03:37:03,357,44.0,82.8,38.8,47.57385329444445,122.61302395475374,47.5,101.63,33.81,122.7415458937198,-60.09300484593839,-60.0,26.686274509803923,29.0,122.61302395475374,121.47704596051358,0,0,91.28281024424642,91.28281024424642,90.43709858699106
2725,2021-03-09T03:37:15,2021-03-09T04:03:43,200,83.2,97.6,14.399999999999991,18.13166907777778,125.91436859567911,26.46666717529297,119.79,39.85,122.73565573770493,-41.08900545,-13.0,28.125,30.0,125.91436859567911,121.54824286954369,0,0,93.7405916991729,93.7405916991729,90.49010318411584
2727,2021-03-09T14:10:29,2021-03-09T14:39:49,177,54.4,82.4,28.000000000000007,34.337645541666674,122.63444836309523,29.33333396911621,101.15,33.65,122.75485436893203,-70.2361718079096,-70.20001,28.483050847457626,30.0,122.63444836309523,121.64158873828455,0,0,91.29876026438419,91.29876026438419,90.55959721459095
2728,2021-03-09T14:40:00,2021-03-09T15:05:50,156,82.8,97.6,14.799999999999997,18.414584375,124.42286739864868,25.83333396911621,119.79,39.85,122.73565573770493,-42.76346397435897,-13.39999,30.05448717948718,31.0,124.42286739864868,121.77675798431626,0,0,92.63020051595049,92.63020051595049,90.66022786734219
2730,2021-03-10T01:35:55,2021-03-10T02:01:03,153,34.8,59.2,24.400000000000006,29.429699961111112,120.61352443078322,25.133333206176758,72.68,24.17,122.77027027027026,-70.25622222222223,-70.10001,26.61764705882353,30.0,120.61352443078322,121.64158873828455,0,0,89.79422502105335,89.79422502105335,90.55959721459095
2731,2021-03-10T02:01:14,2021-03-10T02:33:54,197,59.6,89.6,29.999999999999993,36.405421555555556,121.35140518518521,32.66666793823242,109.94,36.57,122.70089285714286,-66.81777548223351,-43.89999,29.31725888324873,31.0,121.35140518518521,121.64158873828455,0,0,90.34356167970891,90.34356167970891,90.55959721459095
2733,2021-03-10T13:57:23,2021-03-10T14:20:43,141,40.0,62.8,22.799999999999997,27.175417708333338,119.19042854532167,23.33333396911621,76.97,25.6,122.56369426751593,-69.87943531914894,-69.70001,27.918439716312058,30.0,119.19042854532167,121.64158873828455,0,0,88.73476014952477,88.73476014952477,90.55959721459095
2734,2021-03-10T14:20:54,2021-03-10T14:47:44,162,62.8,88.0,25.200000000000003,30.40125231944445,120.6398901565256,26.83333396911621,108.05,35.94,122.7840909090909,-67.90864722222223,-43.5,30.16358024691358,32.0,120.6398901565256,121.54824286954369,0,0,89.81385374777639,89.81385374777639,90.49010318411584
2736,2021-03-10T22:48:16,2021-03-10T23:06:37,112,25.2,42.8,17.599999999999998,21.458100280555566,121.92102432133845,18.350000381469727,52.46,17.45,122.57009345794393,-70.16251000000001,-70.10001,29.133928571428573,31.0,121.92102432133845,121.54824286954369,0,0,90.76763111246473,90.76763111246473,90.49010318411584
2739,2021-03-10T23:36:02,2021-03-11T00:05:22,177,68.0,92.8,24.799999999999997,30.159447361111113,121.61067484318998,29.33333396911621,113.85,37.87,122.68318965517241,-61.66328276836158,-43.80002,33.68079096045198,35.0,121.61067484318998,121.599240968222,0,0,90.53658247171282,90.53658247171282,90.5280701929565
2741,2021-03-11T05:36:50,2021-03-11T06:34:02,430,50.8,97.6,46.8,57.47689463777778,122.81387743114911,57.20000076293945,119.799995,39.85,122.74589651639344,-60.24698277209303,-13.0,31.825581395348838,34.0,122.81387743114911,121.65302261325252,0,0,91.43234142112581,91.43234142112581,90.56810949334727
2742,2021-03-11T10:53:23,2021-03-11T11:25:48,244,72.8,97.6,24.799999999999997,30.02750411666667,121.07864563172046,32.41666793823242,119.76,39.84,122.70491803278689,-55.51148303278689,-12.80002,29.32377049180328,31.0,121.07864563172046,121.65302261325252,0,0,90.14049794505691,90.14049794505691,90.56810949334727
2743,2021-03-12T13:31:33,2021-03-12T14:40:01,514,25.2,90.0,64.8,77.58409472638888,119.72854124442729,68.46666717529297,110.49,36.75,122.76666666666665,-67.97314957198444,-43.70001,30.74805447470817,34.0,119.72854124442729,121.599240968222,0,0,89.13537370441601,89.13537370441601,90.5280701929565
2744,2021-03-12T21:23:21,2021-03-12T22:15:07,389,38.0,87.6,49.599999999999994,60.252250447222224,121.47631138552869,51.766666412353516,107.46,35.75,122.67123287671234,-69.80180002570694,-43.80002,34.326478149100254,37.0,121.47631138552869,121.54824286954369,0,0,90.43655171140809,90.43655171140809,90.49010318411584
2745,2021-03-12T22:21:25,2021-03-12T22:37:09,119,87.6,97.6,10.0,11.68922732222222,116.89227322222219,15.733333587646484,119.83,39.86,122.77663934426229,-44.680691596638646,-43.70001,35.94117647058823,37.0,116.89227322222219,121.49249501568102,0,0,87.02383198297284,87.02383198297284,90.44860008271979
2747,2021-03-13T04:40:29,2021-03-13T05:10:49,183,22.4,51.6,29.200000000000003,35.61458134722223,121.96774433980214,30.33333396911621,63.4,21.09,122.86821705426355,-70.44589775956283,-70.30002,33.10928961748634,37.0,121.96774433980214,121.49249501568102,0,0,90.80241318081664,90.80241318081664,90.44860008271979
2748,2021-03-13T05:11:00,2021-03-13T05:41:20,183,52.0,81.2,29.200000000000003,35.581804902777776,121.85549624238963,30.33333396911621,99.68,33.16,122.75862068965517,-70.38196590163935,-70.30002,35.91803278688525,38.0,121.85549624238963,121.55967674451166,0,0,90.71884683977146,90.71884683977146,90.49861546287215
2749,2021-03-13T05:41:31,2021-03-13T06:03:01,130,81.6,96.4,14.800000000000011,18.357500930555556,124.03716844969962,21.5,118.31,39.35,122.72821576763485,-51.106925615384625,0.0,36.61923076923077,39.0,124.03716844969962,121.65302261325252,0,0,92.34305578341935,92.34305578341935,90.56810949334727
2751,2021-03-13T15:46:52,2021-03-13T16:15:42,174,46.8,74.4,27.60000000000001,33.689726791666665,122.0642275060386,28.83333396911621,91.29,30.36,122.7016129032258,-70.10633137931033,-70.0,30.28735632183908,32.0,122.0642275060386,121.65302261325252,0,0,90.87424286310699,90.87424286310699,90.56810949334727
2752,2021-03-13T16:15:53,2021-03-13T16:45:53,181,74.8,97.2,22.400000000000006,27.482643694444448,122.69037363591268,30.0,119.37,39.71,122.80864197530865,-54.89337977900553,-13.70001,32.14364640883978,33.0,122.69037363591268,121.65302261325252,0,0,91.34039545045003,91.34039545045003,90.56810949334727
2754,2021-03-14T05:44:31,2021-03-14T06:05:21,126,73.6,90.8,17.200000000000003,21.42486383333334,124.56316182170544,20.83333396911621,111.51,37.09,122.80837004405288,-61.663499920634926,-43.60001,25.682539682539684,27.0,124.56316182170544,121.77543331285236,0,0,92.73464675489932,92.73464675489932,90.65924167737658
2757,2021-03-14T15:09:50,2021-03-14T15:40:30,185,63.2,90.4,27.200000000000003,33.21263848611112,122.1052885518791,30.66666603088379,110.95,36.9,122.73230088495575,-64.93999924324325,-44.20001,28.972972972972972,30.0,122.1052885518791,121.77543331285236,0,0,90.90481194569703,90.90481194569703,90.65924167737658
2760,2021-03-15T01:23:45,2021-03-15T01:53:05,177,30.4,58.8,28.4,33.765279722222225,118.89183000782475,29.33333396911621,72.09,23.98,122.60204081632655,-69.0649757062147,-68.89999,28.47457627118644,31.0,118.89183000782475,121.65302261325252,0,0,88.51245983624322,88.51245983624322,90.56810949334727
2761,2021-03-15T01:53:16,2021-03-15T02:11:27,111,58.8,76.4,17.60000000000001,20.910833333333333,118.81155303030297,18.183332443237305,93.81,31.2,122.78795811518324,-69.0,-68.89999,31.207207207207208,33.0,118.81155303030297,121.65302261325252,0,0,88.45269531963848,88.45269531963848,90.56810949334727
2762,2021-03-15T02:11:38,2021-03-15T02:33:28,132,76.4,93.2,16.799999999999997,20.755140375000003,123.5425022321429,21.83333396911621,114.42,38.06,122.76824034334763,-57.02954954545455,-42.89999,32.01893939393939,33.0,123.5425022321429,121.77543331285236,0,0,91.9747872176907,91.9747872176907,90.65924167737658
2765,2021-03-15T21:01:08,2021-03-15T21:30:08,175,35.6,64.4,28.800000000000004,33.831110888888894,117.4691350308642,29.0,78.12,25.99,121.30434782608695,-69.99542811428572,-69.89999,31.84285714285714,34.0,117.4691350308642,121.65302261325252,0,0,87.45329343263786,87.45329343263786,90.56810949334727
2766,2021-03-15T21:30:19,2021-03-15T21:56:09,156,64.8,88.8,24.0,29.049722333333335,121.04050972222224,25.83333396911621,107.57,35.78,121.13738738738738,-67.39935929487179,-42.80002,34.282051282051285,36.0,121.04050972222224,121.54349311435934,0,0,90.11210656477824,90.11210656477824,90.48656709156046
2768,2021-03-16T03:24:48,2021-03-16T03:54:18,222,71.2,95.2,24.0,28.685169359722224,119.5215389988426,29.5,115.43,38.4,121.25,-58.33649193693693,-42.70001,30.48198198198198,32.0,119.5215389988426,121.54349311435934,0,0,88.98126489856179,88.98126489856179,90.48656709156046
2769,2021-03-16T08:47:28,2021-03-16T09:12:08,149,73.6,93.6,20.0,23.892503041666664,119.46251520833331,24.66666603088379,113.45,37.74,121.20726495726497,-58.106718791946314,-42.70001,28.751677852348994,30.0,119.46251520833331,121.429122359431,0,0,88.93732293142669,88.93732293142669,90.40142047676473
2771,2021-03-17T09:40:05,2021-03-17T11:15:13,714,21.2,98.0,76.8,90.35629754583333,117.65142909613715,95.13333129882812,118.76,39.5,121.18367346938776,-56.947202577030815,0.0,30.11484593837535,33.0,117.65142909613715,121.429122359431,0,0,87.58900751938206,87.58900751938206,90.40142047676473
2772,2021-03-17T15:48:45,2021-03-17T16:13:55,152,48.8,73.6,24.799999999999997,29.341528513888893,118.31261497535846,25.16666603088379,89.31,29.71,121.34510869565217,-69.95329118421054,-69.70001,35.06578947368421,36.0,118.31261497535846,121.429122359431,0,0,88.08124646107399,88.08124646107399,90.40142047676473
2775,2021-03-17T23:40:37,2021-03-18T00:07:47,164,43.6,70.4,26.800000000000004,31.706806722222225,118.30898030679934,27.16666603088379,85.33,28.39,121.20738636363635,-70.02805140243902,-69.80002,33.51219512195122,36.0,118.30898030679934,121.36666925925925,0,0,88.07854052699226,88.07854052699226,90.35492546091514
