session_id_raw,time_start,time_end,n_samples,soc_start,soc_end,delta_soc,charge_throughput_ah,capacity_ah_raw,duration_min,bms_available_capacity_at_max_soc,bms_available_energy_at_max_soc,bms_full_capacity_proxy_diag,mean_current,max_current,mean_temperature,max_temperature,capacity_ah_clean,capacity_ah_smooth,capacity_outlier_flag,bms_jump_flag_diag,soh_raw_percent,soh_clean_percent,soh_smooth_percent
3270,2021-05-07T05:19:36,2021-05-07T05:54:06,208,66.8,95.6,28.799999999999997,34.384172472222225,119.38948775077162,34.5,129.83,43.17,135.80543933054395,-59.77981778846155,-42.20001,35.29807692307692,37.0,119.38948775077162,118.72983268356076,0,0,89.47371995349124,89.47371995349124,88.97935655633239
3273,2021-05-07T16:52:58,2021-05-07T17:20:58,169,16.0,44.0,28.0,32.69680776388889,116.77431344246031,28.0,59.64,19.83,135.54545454545453,-70.06450177514793,-69.80002,37.955621301775146,40.0,116.77431344246031,118.66605255816714,0,0,87.51383740353114,87.51383740353114,88.93155800065068
3274,2021-05-07T17:21:09,2021-05-07T17:48:39,166,44.0,72.0,28.0,32.106530819444444,114.66618149801586,27.5,97.68999,32.49,135.68054166666667,-70.05060903614458,-69.80002,40.90060240963855,43.0,114.66618149801586,118.66605255816714,0,0,85.93394615199999,85.93394615199999,88.93155800065068
3275,2021-05-07T17:48:50,2021-05-07T18:18:30,179,72.0,96.0,24.0,28.701947333333333,119.59144722222223,29.66666603088379,130.38,43.35,135.8125,-58.03967067039107,-42.30002,42.0,43.0,119.59144722222223,118.66605255816714,0,0,89.62507385852054,89.62507385852054,88.93155800065068
3277,2021-05-08T06:30:53,2021-05-08T07:44:32,553,31.6,98.0,66.4,78.2697582263889,117.8761419072122,73.6500015258789,133.08,44.26,135.79591836734696,-63.71374992766727,0.0,33.68625678119349,36.0,117.8761419072122,118.63818064458692,0,0,88.33957753651333,88.33957753651333,88.91067003272966
3278,2021-05-08T22:21:41,2021-05-08T23:47:55,648,18.4,97.6,79.19999999999999,93.35761026666668,117.87577053872057,86.23332977294922,132.52,44.07,135.77868852459017,-64.95139796296297,-42.39999,37.935956790123456,41.0,117.87577053872057,118.53091931216935,0,0,88.33929922289421,88.33929922289421,88.83028548129744
3279,2021-05-09T06:22:59,2021-05-09T07:31:09,512,37.2,93.2,56.0,65.99804477083333,117.85365137648807,68.16666412353516,126.62,42.11,135.85836909871244,-58.03535427734376,0.0,36.205078125,39.0,117.85365137648807,118.37016828336276,0,0,88.32272252284731,88.32272252284731,88.70981430075514
3280,2021-05-09T14:55:03,2021-05-09T16:16:05,610,11.2,88.4,77.2,90.64477908555557,117.4155169502015,81.03333282470703,120.049995,39.92,135.80316176470586,-67.06196818032787,-42.399994,42.00491803278688,45.0,117.4155169502015,118.37016828336276,0,0,87.99437270161866,87.99437270161866,88.70981430075514
3282,2021-05-09T22:45:02,2021-05-10T00:55:32,979,24.4,97.6,73.19999999999999,86.13727175,117.67386851092898,130.5,132.53,44.07,135.7889344262295,-39.603380786516844,-39.60001,40.00510725229827,42.0,117.67386851092898,118.29461216317532,0,0,88.18798836770085,88.18798836770085,88.65319049521092
3284,2021-05-10T07:46:40,2021-05-10T08:17:20,185,64.8,92.0,27.200000000000003,32.142227333333345,118.16995343137259,30.66666603088379,124.79,41.5,135.6413043478261,-62.84379378378378,-41.10001,37.48108108108108,39.0,118.16995343137259,118.2331014600795,0,0,88.55976786086343,88.55976786086343,88.60709270614572
3286,2021-05-10T17:29:02,2021-05-10T17:55:12,158,30.8,58.8,27.999999999999996,32.28236254166667,115.29415193452384,26.16666603088379,79.87,26.56,135.83333333333334,-74.02215518987343,-73.80002,39.50949367088607,42.0,115.29415193452384,118.17984461341354,0,0,86.40456422762551,86.40456422762551,88.56718058093296
3287,2021-05-10T17:55:23,2021-05-10T18:23:13,168,58.8,88.0,29.200000000000003,34.34069665277778,117.60512552321156,27.83333396911621,119.36,39.69,135.63636363636363,-74.02798095238097,-73.70001,41.93452380952381,43.0,117.60512552321156,118.0230476692924,0,0,88.13647050840126,88.13647050840126,88.44967269868837
3288,2021-05-10T18:23:24,2021-05-10T18:40:04,101,88.4,97.6,9.199999999999989,11.775973208333333,127.99970878623203,16.66666603088379,132.47,44.05,135.72745901639345,-42.39307287128712,-42.20001,42.07920792079208,43.0,127.99970878623203,118.0230476692924,0,0,95.92645310594976,95.92645310594976,88.44967269868837
3290,2021-05-11T01:09:37,2021-05-11T01:36:57,165,30.8,58.4,27.599999999999998,31.71972677777778,114.92654629629632,27.33333396911621,79.21,26.34,135.6335616438356,-69.62910090909092,-69.60001,38.50909090909091,42.0,114.92654629629632,117.87595622296638,0,0,86.12907059290322,86.12907059290322,88.33943837970378
3291,2021-05-11T01:37:08,2021-05-11T02:09:08,193,58.4,89.2,30.800000000000004,36.427505333333336,118.2711212121212,32.0,121.07,40.26,135.7286995515695,-68.23731569948187,-42.20001,40.90155440414508,43.0,118.2711212121212,117.87595622296638,0,0,88.6355857394183,88.6355857394183,88.33943837970378
3294,2021-05-11T13:25:37,2021-05-11T13:47:37,133,34.0,48.8,14.799999999999997,16.724445958333334,113.00301323198201,22.0,66.2,22.01,135.65573770491804,-45.61203421052633,-45.0,38.34586466165413,40.0,113.00301323198201,117.86949187927665,0,0,84.68752274844799,84.68752274844799,88.33459382523021
3296,2021-05-11T13:48:09,2021-05-11T14:05:49,107,49.2,60.4,11.199999999999996,13.088613527777781,116.86262078373024,17.66666603088379,81.95,27.25,135.67880794701986,-44.451410093457945,-43.80002,39.87850467289719,41.0,116.86262078373024,117.85843229816041,0,0,87.58001731996664,87.58001731996664,88.32630547520677
3297,2021-05-11T14:06:00,2021-05-11T14:36:40,185,60.8,79.2,18.400000000000006,21.913752152777782,119.09647909118357,30.66666603088379,107.37,35.71,135.5681818181818,-42.875139297297295,-42.0,40.69189189189189,42.0,119.09647909118357,117.85843229816041,0,0,89.25413131762527,89.25413131762527,88.32630547520677
3303,2021-05-12T10:43:35,2021-05-12T11:25:54,256,37.2,80.8,43.599999999999994,50.54336883055556,115.92515786824671,42.31666564941406,109.69,36.48,135.7549504950495,-71.6644640625,-71.5,38.21875,41.0,115.92515786824671,117.78100537574404,0,0,86.87745718718632,86.87745718718632,88.26827963973619
3304,2021-05-12T15:17:46,2021-05-12T15:39:56,134,45.2,67.2,22.0,25.81000183333333,117.31819015151514,22.16666603088379,91.14,30.31,135.625,-69.86119910447762,-69.60001,40.83582089552239,42.0,117.31819015151514,117.6911139429645,0,0,87.92143335918834,87.92143335918834,88.20091256216296
3306,2021-05-12T23:10:32,2021-05-13T00:28:36,586,19.6,93.6,74.0,87.0834080375,117.68028113175677,78.06666564941406,126.95,42.21,135.6303418803419,-66.91485046075086,-42.20001,39.20307167235495,42.0,117.68028113175677,117.67707482134287,0,0,88.19279415965894,88.19279415965894,88.1903912636799
3308,2021-05-13T16:01:49,2021-05-13T16:29:49,169,18.0,46.0,28.0,33.051948583333335,118.04267351190475,28.0,62.39,20.75,135.6304347826087,-70.8254526035503,-70.70001,36.68934911242604,39.0,118.04267351190475,117.67707482134287,0,0,88.4643808373933,88.4643808373933,88.1903912636799
3309,2021-05-13T16:30:00,2021-05-13T16:56:30,160,46.4,73.2,26.800000000000004,31.290558222222234,116.75581426202325,26.5,99.39,33.05,135.77868852459017,-70.8468809375,-70.80002,39.8125,41.0,116.75581426202325,117.63949701707027,0,0,87.49997361601537,87.49997361601537,88.16222943805106
3310,2021-05-13T16:56:41,2021-05-13T17:25:51,176,73.6,96.4,22.80000000000001,27.903330222222227,122.3830272904483,29.16666603088379,130.88,43.53,135.76763485477176,-57.39828903409091,-42.80002,41.05397727272727,42.0,122.3830272904483,117.67707482134287,0,0,91.71715966907041,91.71715966907041,88.1903912636799
3313,2021-05-16T11:12:31,2021-05-16T11:40:41,170,30.8,59.2,28.400000000000002,32.74931229166667,115.31447990023474,28.16666603088379,80.24,26.68,135.54054054054052,-69.76177905882354,-69.60001,32.944117647058825,35.0,115.31447990023474,117.63949701707027,0,0,86.41979855642202,86.41979855642202,88.16222943805106
3314,2021-05-16T11:40:52,2021-05-16T12:09:52,175,59.2,88.0,28.799999999999997,33.73417208333334,117.13254195601856,29.0,119.38,39.7,135.6590909090909,-69.7948684,-69.70001,36.11714285714286,38.0,117.13254195601856,117.63949701707027,0,0,87.78230356671945,87.78230356671945,88.16222943805106
3316,2021-05-16T16:49:39,2021-05-16T18:37:25,808,0.4,98.0,97.6,116.89100990694445,119.76537900301686,107.76667022705078,132.8,44.17,135.51020408163268,-65.06027778465347,-43.0,43.198019801980195,46.0,119.76537900301686,117.63949701707027,0,0,89.75542305206359,89.75542305206359,88.16222943805106
3317,2021-05-18T07:48:44,2021-05-18T09:00:23,538,28.8,70.0,41.2,47.295123052777775,114.79398799217905,71.6500015258789,94.82,31.53,135.45714285714286,-39.60521446096654,-39.60001,31.83085501858736,34.0,114.79398799217905,117.51032123670653,0,0,86.02972780482746,86.02972780482746,88.06542160500996
3318,2021-05-18T09:13:03,2021-05-18T10:02:28,371,70.0,97.6,27.599999999999994,32.61825823611111,118.1820950583736,49.41666793823242,132.34,44.01,135.59426229508196,-39.60405312668463,-39.60001,33.67385444743935,35.0,118.1820950583736,117.51032123670653,0,0,88.56886712541791,88.56886712541791,88.06542160500996
3319,2021-05-19T08:39:54,2021-05-19T09:08:27,215,31.2,47.6,16.400000000000002,18.84533809166667,114.91059811991869,28.549999237060547,64.42,21.42,135.3361344537815,-39.60512627906977,-39.60001,30.42325581395349,32.0,114.91059811991869,117.36685355085832,0,0,86.11711859701259,86.11711859701259,87.9579030304035
3320,2021-05-19T09:24:12,2021-05-19T10:54:35,678,47.2,97.6,50.39999999999999,59.653570619444444,118.3602591655644,90.38333129882812,132.34,44.01,135.59426229508196,-39.60045247787611,-39.60001,32.867994100294986,34.0,118.3602591655644,117.51032123670653,0,0,88.70238813914258,88.70238813914258,88.06542160500996
3322,2021-05-19T19:04:13,2021-05-19T19:32:33,171,54.8,82.8,28.0,32.91389377777779,117.54962063492066,28.33333396911621,112.2,37.31,135.5072463768116,-69.70001035087719,-69.60001,39.87719298245614,41.0,117.54962063492066,117.48256879256108,0,0,88.09487363982807,88.09487363982807,88.04462317072336
3323,2021-05-20T02:12:07,2021-05-20T03:35:47,628,16.4,95.2,78.80000000000001,92.58744688611112,117.49676000775521,83.66666412353516,129.03,42.91,135.53571428571428,-66.38391894904458,-42.20001,39.6671974522293,43.0,117.49676000775521,117.52319032133794,0,0,88.05525845225442,88.05525845225442,88.07506604604124
3324,2021-05-20T16:07:06,2021-05-20T16:27:06,121,14.0,34.0,20.0,23.429728527777787,117.14864263888893,20.0,45.89,15.26,134.97058823529412,-70.28927512396695,-70.20001,38.94214876033058,41.0,117.14864263888893,117.45613847897836,0,0,87.7943698551117,87.7943698551117,88.02481557693653
3325,2021-05-20T16:27:17,2021-05-20T16:53:57,161,34.0,61.2,27.200000000000003,31.23292440277778,114.82692795138888,26.66666603088379,82.84,27.55,135.359477124183,-70.27393043478261,-70.20001,41.52173913043478,44.0,114.82692795138888,117.45613847897836,0,0,86.05441390358828,86.05441390358828,88.02481557693653
3326,2021-05-20T16:54:08,2021-05-20T17:14:58,126,61.2,81.6,20.39999999999999,24.012506069444452,117.70836308551208,20.83333396911621,110.67,36.81,135.625,-69.14287460317463,-64.70001,43.52777777777778,45.0,117.70836308551208,117.52319032133794,0,0,88.21383953738345,88.21383953738345,88.07506604604124
3327,2021-05-21T00:20:38,2021-05-21T00:42:48,134,38.4,60.8,22.4,25.8731955,115.50533705357145,22.16666603088379,82.35,27.39,135.4440789473684,-70.03283865671641,-69.89999,37.80223880597015,40.0,115.50533705357145,117.52319032133794,0,0,86.56283208316282,86.56283208316282,88.07506604604124
3328,2021-05-21T00:42:59,2021-05-21T01:07:09,146,60.8,84.8,24.0,28.195972736111113,117.4832197337963,24.16666603088379,114.98,38.24,135.58962264150944,-70.00342589041095,-69.80002,39.43150684931507,41.0,117.4832197337963,117.52319032133794,0,0,88.04511100373851,88.04511100373851,88.07506604604124
3329,2021-05-21T03:27:40,2021-05-21T03:55:10,166,57.6,79.6,21.999999999999993,25.946670124999997,117.93940965909094,27.5,107.78,35.84,135.40201005025128,-56.61205572289156,-55.0,38.5,40.0,117.93940965909094,117.52319032133794,0,0,88.38699210558747,88.38699210558747,88.07506604604124
3331,2021-05-21T11:35:22,2021-05-21T13:12:54,732,13.2,94.0,80.8,95.23654572916666,117.86701204104786,97.53333282470703,127.34,42.35,135.468085106383,-58.57910086065574,-42.30002,39.94877049180328,42.0,117.86701204104786,117.5773730790661,0,0,88.33273536720854,88.33273536720854,88.11567207411466
3333,2021-05-21T19:58:30,2021-05-21T20:25:50,165,33.2,61.2,28.0,32.099720527777784,114.64185902777778,27.33333396911621,82.86,27.55,135.3921568627451,-70.4630266060606,-70.39999,42.124242424242425,44.0,114.64185902777778,117.52319032133794,0,0,85.91571823318019,85.91571823318019,88.07506604604124
3336,2021-05-21T22:00:36,2021-05-21T22:29:26,174,57.2,66.4,9.200000000000003,10.908615916666667,118.57191213768112,28.83333396911621,89.86,29.89,135.3313253012048,-22.700009999999995,-22.70001,42.0,43.0,118.57191213768112,117.52319032133794,0,0,88.86100661645801,88.86100661645801,88.07506604604124
3337,2021-05-21T22:29:37,2021-05-21T22:57:47,170,66.8,75.6,8.799999999999997,10.656393583333331,121.0953816287879,28.16666603088379,102.32,34.03,135.34391534391534,-22.700009999999992,-22.70001,41.54117647058823,43.0,121.0953816287879,117.5773730790661,0,0,90.75216308937794,90.75216308937794,88.11567207411466
3339,2021-05-22T03:26:15,2021-05-22T03:54:55,173,34.0,62.4,28.4,33.41471936111111,117.65746253912364,28.66666603088379,84.52,28.1,135.44871794871796,-69.93756624277457,-69.80002,37.846820809248555,41.0,117.65746253912364,117.5773730790661,0,0,88.17569328750132,88.17569328750132,88.11567207411466
3340,2021-05-22T03:55:06,2021-05-22T04:14:59,121,62.8,82.4,19.60000000000001,23.175276472222226,118.24120649092967,19.883333206176758,111.67,37.14,135.52184466019418,-69.93388033057852,-69.80002,39.87190082644628,41.0,118.24120649092967,117.6312940311676,0,0,88.6131668360726,88.6131668360726,88.15608189795128
3341,2021-05-22T12:38:19,2021-05-22T13:25:57,358,24.8,72.4,47.60000000000001,55.42560317083334,116.44034279586835,47.63333511352539,98.03,32.6,135.40055248618782,-69.81509131284918,-69.60001,39.787709497206706,42.0,116.44034279586835,117.5773730790661,0,0,87.26355074371874,87.26355074371874,88.11567207411466
3342,2021-05-22T13:26:15,2021-05-22T13:41:29,116,72.8,87.6,14.799999999999997,17.7200431875,119.73002153716219,15.233333587646484,118.64,39.46,135.43378995433793,-69.7965575,-69.60001,41.849137931034484,43.0,119.73002153716219,117.6312940311676,0,0,89.72892520826053,89.72892520826053,88.15608189795128
3344,2021-05-22T16:37:22,2021-05-22T17:08:36,235,59.2,85.6,26.39999999999999,31.237556531944445,118.32407777251689,31.233333587646484,115.88,38.53,135.37383177570092,-60.00808697872341,-59.80002,43.0,44.0,118.32407777251689,117.66566552502631,0,0,88.67527282195638,88.67527282195638,88.18184082760109
3347,2021-05-23T13:20:52,2021-05-23T13:51:02,182,19.6,50.0,30.4,35.59584308333334,117.09158908991232,30.16666603088379,67.56,22.46,135.12,-70.79837104395604,-70.70001,37.324175824175825,40.0,117.09158908991232,117.6312940311676,0,0,87.75161237822108,87.75161237822108,88.15608189795128
3348,2021-05-23T13:51:13,2021-05-23T14:20:23,176,50.0,79.2,29.200000000000003,34.43181073611112,117.91716005517505,29.16666603088379,107.32,35.69,135.5050505050505,-70.83126062500001,-70.80002,40.97443181818182,43.0,117.91716005517505,117.66566552502631,0,0,88.37031764900547,88.37031764900547,88.18184082760109
3349,2021-05-23T14:20:34,2021-05-23T14:39:04,112,79.2,94.0,14.799999999999997,18.06472247222222,122.05893562312312,18.5,127.34,42.35,135.468085106383,-58.38125089285715,0.0,42.482142857142854,43.0,122.05893562312312,117.66566552502631,0,0,91.47427658423763,91.47427658423763,88.18184082760109
3350,2021-05-23T23:33:57,2021-05-23T23:53:07,116,14.0,26.4,12.399999999999999,14.689724736111112,118.4655220654122,19.16666603088379,35.65,11.85,135.03787878787878,-45.99138724137931,-45.60001,38.5,40.0,118.4655220654122,117.67707482134287,0,0,88.7812750110097,88.7812750110097,88.1903912636799
3351,2021-05-23T23:53:18,2021-05-24T00:21:48,172,26.4,44.8,18.4,21.53389259722222,117.03202498490337,28.5,60.52,20.13,135.08928571428572,-45.333728779069766,-44.70001,39.26453488372093,41.0,117.03202498490337,117.67707482134287,0,0,87.70697342255376,87.70697342255376,88.1903912636799
3352,2021-05-24T00:21:59,2021-05-24T00:53:19,189,45.2,65.2,20.0,22.92958779166667,114.64793895833334,31.33333396911621,88.21,29.33,135.29141104294476,-43.907415925925925,-42.80002,40.65873015873016,42.0,114.64793895833334,117.66566552502631,0,0,85.92027469802574,85.92027469802574,88.18184082760109
3354,2021-05-24T06:14:56,2021-05-24T07:30:24,567,40.0,97.6,57.599999999999994,68.48100695555556,118.89063707561729,75.46666717529297,132.16,43.95,135.40983606557376,-54.4190531287478,-35.899994,38.3668430335097,40.0,118.89063707561729,117.66566552502631,0,0,89.09986772874142,89.09986772874142,88.18184082760109
3355,2021-05-24T18:45:15,2021-05-24T19:08:45,142,36.8,50.0,13.200000000000003,15.303469930555554,115.93537826178446,23.5,67.54,22.46,135.08,-38.95562795774648,-5.0,34.647887323943664,36.0,115.93537826178446,117.6312940311676,0,0,86.88511662727974,86.88511662727974,88.15608189795128
3356,2021-05-24T19:08:56,2021-05-24T19:37:16,171,50.4,66.4,16.000000000000007,18.852635263888885,117.82897039930549,28.33333396911621,89.81,29.86,135.25602409638554,-39.923384152046786,-39.89999,35.7953216374269,37.0,117.82897039930549,117.6312940311676,0,0,88.30422592920063,88.30422592920063,88.15608189795128
3357,2021-05-24T19:37:27,2021-05-24T20:08:27,187,66.4,84.0,17.599999999999994,20.632913291666668,117.23246188446974,31.0,113.68,37.8,135.33333333333334,-39.9347528342246,-39.89999,36.0,37.0,117.23246188446974,117.6312940311676,0,0,87.85718627092098,87.85718627092098,88.15608189795128
3358,2021-05-24T20:08:38,2021-05-24T20:33:28,150,84.0,97.6,13.599999999999994,16.529441833333333,121.5400134803922,24.83333396911621,132.04,43.91,135.28688524590163,-39.936660333333336,-39.89999,36.0,37.0,121.5400134803922,117.6312940311676,0,0,91.08538225734935,91.08538225734935,88.15608189795128
3359,2021-05-25T11:52:20,2021-05-25T12:12:30,122,38.8,56.4,17.6,20.166666666666668,114.58333333333333,20.16666603088379,76.35,25.39,135.37234042553192,-60.0,-60.0,34.61065573770492,37.0,114.58333333333333,117.5773730790661,0,0,85.87185749055149,85.87185749055149,88.11567207411466
3360,2021-05-25T12:12:41,2021-05-25T12:43:01,183,56.4,82.4,26.000000000000007,30.333055527777777,116.66559818376065,30.33333396911621,111.42,37.05,135.21844660194174,-59.99945349726776,-59.89999,36.37158469945355,38.0,116.66559818376065,117.5773730790661,0,0,87.43236324031277,87.43236324031277,88.11567207411466
3362,2021-05-25T20:41:14,2021-05-25T21:10:04,174,12.8,37.6,24.8,28.877921041666664,116.44323000672041,28.83333396911621,50.71,16.86,134.86702127659575,-60.092537816091955,-60.0,34.42528735632184,37.0,116.44323000672041,117.52319032133794,0,0,87.26571449783219,87.26571449783219,88.07506604604124
