session_id_raw,time_start,time_end,n_samples,soc_start,soc_end,delta_soc,charge_throughput_ah,capacity_ah_raw,duration_min,bms_available_capacity_at_max_soc,bms_available_energy_at_max_soc,bms_full_capacity_proxy_diag,mean_current,max_current,mean_temperature,max_temperature,capacity_ah_clean,capacity_ah_smooth,capacity_outlier_flag,bms_jump_flag_diag,soh_raw_percent,soh_clean_percent,soh_smooth_percent
1009,2020-05-26T00:58:38,2020-05-26T01:18:48,122,85.6,98.0,12.400000000000006,15.06069701388889,121.45723398297486,20.16666603088379,122.51,40.76,125.01020408163266,-44.72705680327868,0.0,35.5,37.0,121.45723398297486,122.35382823321291,0,0,90.37618331312471,90.37618331312471,91.04333802807867
1011,2020-05-26T06:28:09,2020-05-26T07:05:49,227,44.8,80.8,36.0,43.923609972222216,122.01002770061727,37.66666793823242,101.03,33.6,125.0371287128713,-69.96651806167401,-69.70001,33.49339207048458,36.0,122.01002770061727,122.35382823321291,0,0,90.78751646078226,90.78751646078226,91.04333802807867
1012,2020-05-26T07:06:00,2020-05-26T07:30:30,148,80.8,98.0,17.200000000000003,21.43264198611111,124.60838364018085,24.5,122.53,40.76,125.03061224489797,-52.51892648648649,-44.0,34.5,36.0,124.60838364018085,122.44472895526806,0,0,92.7209500242344,92.7209500242344,91.11097714721836
1014,2020-05-26T16:04:51,2020-05-26T16:19:55,100,46.4,56.8,10.399999999999999,12.494892866666667,120.14320064102567,15.066666603088379,70.98,23.61,124.96478873239438,-49.75701569999999,-49.70001,37.42,39.0,120.14320064102567,122.44472895526806,0,0,89.39841266664182,89.39841266664182,91.11097714721836
1015,2020-05-26T16:20:06,2020-05-26T16:43:35,177,56.8,72.8,16.0,19.47351995138889,121.70949969618057,23.483333587646484,91.07999,30.3,125.10987637362636,-49.75651282485876,-49.70001,38.01977401129943,39.0,121.70949969618057,122.44472895526806,0,0,90.56389393020902,90.56389393020902,91.11097714721836
1016,2020-05-26T16:43:46,2020-05-26T17:15:06,189,72.8,93.2,20.400000000000006,25.539313597222225,125.19271371187361,31.33333396911621,116.56,38.77,125.06437768240343,-48.89419523809524,-43.89999,38.492063492063494,39.0,125.19271371187361,122.47616002901447,0,0,93.15574933542305,93.15574933542305,91.13436497180058
1019,2020-05-27T01:16:50,2020-05-27T01:43:30,161,55.6,80.8,25.199999999999996,31.037642708333337,123.16524884259263,26.66666603088379,101.03,33.6,125.0371287128713,-69.83479118012423,-69.70001,35.58695652173913,38.0,123.16524884259263,122.47616002901447,0,0,91.64711513819819,91.64711513819819,91.13436497180058
1020,2020-05-27T01:43:41,2020-05-27T02:07:55,147,81.2,97.6,16.39999999999999,20.945197869444446,127.71462115514912,24.233333587646484,122.02,40.59,125.02049180327869,-51.96735530612246,-44.0,36.37755102040816,38.0,127.71462115514912,122.47616002901447,0,0,95.03229766373546,95.03229766373546,91.13436497180058
1022,2020-05-27T20:25:46,2020-05-27T20:54:46,175,45.2,73.2,28.0,33.856668416666665,120.91667291666664,29.0,91.47,30.43,124.95901639344262,-70.0480036,-69.80002,33.871428571428574,36.0,120.91667291666664,122.47616002901447,0,0,89.97395246677219,89.97395246677219,91.13436497180058
1023,2020-05-27T20:54:57,2020-05-27T21:27:17,195,73.2,97.6,24.39999999999999,30.66208677777778,125.6642900728598,32.33333206176758,122.12,40.62,125.12295081967214,-56.90000641025641,-43.89999,35.06666666666667,36.0,125.6642900728598,122.49400226307023,0,0,93.50664874461427,93.50664874461427,91.14764135693517
1025,2020-05-28T13:16:23,2020-05-28T13:48:33,194,48.4,79.2,30.800000000000004,37.547085708333334,121.90612242965366,32.16666793823242,99.00999,32.94,125.01261363636364,-70.03557149484537,-69.80002,33.50257731958763,35.0,121.90612242965366,122.47616002901447,0,0,90.71020067227086,90.71020067227086,91.13436497180058
1026,2020-05-28T13:48:44,2020-05-28T14:14:44,157,79.2,97.6,18.39999999999999,23.11875326388889,125.64539817330925,26.0,122.08,40.61,125.08196721311475,-53.3745298089172,-43.89999,34.5,35.0,125.64539817330925,122.49400226307023,0,0,93.49259130463375,93.49259130463375,91.14764135693517
1029,2020-05-28T21:55:56,2020-05-28T22:20:06,146,30.8,54.8,23.999999999999996,28.52528313888889,118.85534641203706,24.16666603088379,68.43,22.76,124.87226277372265,-70.8212462328767,-70.70001,36.54109589041096,39.0,118.85534641203706,122.49400226307023,0,0,88.44012186696848,88.44012186696848,91.14764135693517
1030,2020-05-28T22:20:17,2020-05-28T22:47:37,165,54.8,81.2,26.400000000000006,32.27500261111112,122.25379776936028,27.33333396911621,101.61,33.8,125.13546798029556,-70.84788442424242,-70.80002,38.76969696969697,41.0,122.25379776936028,122.47616002901447,0,0,90.96890547892883,90.96890547892883,91.13436497180058
1031,2020-05-28T22:47:48,2020-05-28T23:11:38,144,81.6,97.6,16.0,20.531669638888893,128.32293524305558,23.83333396911621,122.04,40.6,125.04098360655739,-51.62361847222223,-13.89999,39.5,41.0,128.32293524305558,122.47616002901447,0,0,95.48494345285576,95.48494345285576,91.13436497180058
1032,2020-05-29T19:10:50,2020-05-29T19:31:20,124,23.6,36.4,12.799999999999997,15.408197861111114,120.3765457899306,20.5,45.33,15.08,124.53296703296704,-45.09355838709677,-44.20001,31.774193548387096,33.0,120.3765457899306,122.4465564595489,0,0,89.57204451433907,89.57204451433907,91.11233699097961
1033,2020-05-29T19:31:31,2020-05-29T20:01:31,181,36.4,55.2,18.800000000000004,22.550005000000002,119.94683510638295,30.0,68.89,22.92,124.80072463768116,-45.10001,-45.10001,33.5,35.0,119.94683510638295,122.4465564595489,0,0,89.25229730592368,89.25229730592368,91.11233699097961
1034,2020-05-29T20:01:42,2020-05-29T20:33:22,191,55.2,74.8,19.599999999999994,23.802783055555555,121.44277069161001,31.66666603088379,93.46,31.09,124.94652406417111,-45.100010000000005,-45.10001,35.0,36.0,121.44277069161001,122.35382823321291,0,0,90.36542119522663,90.36542119522663,91.04333802807867
1035,2020-05-29T20:33:33,2020-05-29T21:05:13,191,75.2,94.0,18.799999999999997,23.728339541666678,126.21457203014192,31.66666603088379,117.59,39.12,125.09574468085107,-44.95760340314135,-44.30002,35.5,36.0,126.21457203014192,122.35382823321291,0,0,93.91611289437586,93.91611289437586,91.04333802807867
1038,2020-05-30T18:42:31,2020-05-30T19:11:41,176,24.0,34.4,10.399999999999999,12.63888888888889,121.5277777777778,29.16666603088379,42.86,14.26,124.59302325581396,-26.0,-26.0,29.511363636363637,31.0,121.5277777777778,122.2731644249918,0,0,90.428674866914,90.428674866914,90.98331618434439
1039,2020-05-30T19:11:52,2020-05-30T19:43:12,189,34.4,45.6,11.200000000000003,13.577777777777778,121.23015873015869,31.33333396911621,56.88,18.92,124.73684210526316,-26.0,-26.0,30.563492063492063,32.0,121.23015873015869,122.17594215724957,0,0,90.20721688764804,90.20721688764804,90.91097321057947
1040,2020-05-30T19:43:23,2020-05-30T20:12:23,175,45.6,56.4,10.799999999999997,12.566666666666666,116.35802469135805,29.0,70.41,23.42,124.8404255319149,-26.0,-26.0,31.614285714285714,33.0,116.35802469135805,122.1721140440867,0,0,86.58186774559131,86.58186774559131,90.90812471612915
1041,2020-05-30T20:12:34,2020-05-30T20:40:54,171,56.4,66.8,10.399999999999999,12.277777777777779,118.05555555555559,28.33333396911621,83.46,27.76,124.94011976047905,-26.0,-26.0,32.0,33.0,118.05555555555559,122.0502290097152,0,0,87.84499844214503,87.84499844214503,90.81743020705588
1042,2020-05-30T20:41:05,2020-05-30T21:12:15,188,66.8,78.0,11.200000000000003,13.505555555555556,120.58531746031744,31.16666603088379,97.48,32.43,124.97435897435898,-26.0,-26.0,32.0,33.0,120.58531746031744,122.0502290097152,0,0,89.72739126590524,89.72739126590524,90.81743020705588
1045,2020-05-30T21:37:13,2020-05-30T22:08:43,190,84.0,94.8,10.799999999999997,13.650555611111113,126.39403343621404,31.5,118.55,39.43,125.05274261603375,-26.001052736842105,-26.0,32.0,33.0,126.39403343621404,122.1721140440867,0,0,94.04964991313489,94.04964991313489,90.90812471612915
1048,2020-05-31T12:54:45,2020-05-31T13:25:15,184,22.8,45.6,22.8,27.98666891666667,122.74854788011697,30.5,56.97,18.95,124.93421052631578,-55.05598271739131,-54.80002,34.880434782608695,37.0,122.74854788011697,122.1721140440867,0,0,91.33704844775524,91.33704844775524,90.90812471612915
1049,2020-05-31T13:25:26,2020-05-31T13:57:26,193,45.6,70.4,24.800000000000004,29.36500277777778,118.40726926523296,32.0,88.0,29.27,124.99999999999999,-55.0590725388601,-54.80002,37.012953367875646,38.0,118.40726926523296,122.0502290097152,0,0,88.10670819509393,88.10670819509393,90.81743020705588
1050,2020-05-31T13:57:37,2020-05-31T14:27:27,180,70.4,92.0,21.599999999999994,26.655558736111107,123.40536451903294,29.83333396911621,115.07,38.28,125.07608695652172,-53.587784166666665,-44.0,37.80277777777778,39.0,123.40536451903294,122.0502290097152,0,0,91.82578492737984,91.82578492737984,90.81743020705588
1052,2020-06-01T10:59:40,2020-06-01T11:22:30,138,20.0,34.0,14.0,17.111667097222224,122.2261935515873,22.83333396911621,42.39,14.1,124.67647058823529,-44.918841739130436,-32.20001,31.463768115942027,33.0,122.2261935515873,122.15831193520022,0,0,90.94836521332377,90.94836521332377,90.89785458332662
1053,2020-06-01T11:22:41,2020-06-01T11:52:21,179,34.4,52.8,18.4,22.268474069444448,121.02431559480678,29.66666603088379,65.98,21.95,124.96212121212122,-45.037433910614524,-45.0,33.17039106145251,35.0,121.02431559480678,122.0502290097152,0,0,90.05404925551737,90.05404925551737,90.81743020705588
1054,2020-06-01T11:52:32,2020-06-01T12:20:22,168,52.8,70.4,17.60000000000001,20.890696013888892,118.69713644255047,27.83333396911621,87.93999,29.25,124.91475852272725,-45.03393196428571,-45.0,34.76488095238095,36.0,118.69713644255047,121.95807506513546,0,0,88.32239801689062,88.32239801689062,90.74885856652656
1055,2020-06-01T12:20:33,2020-06-01T12:50:23,180,70.4,88.4,18.0,22.375555611111114,124.30864228395063,29.83333396911621,110.5,36.75,125.0,-45.00111122222222,-45.0,35.0,36.0,124.30864228395063,121.95807506513546,0,0,92.49791283765576,92.49791283765576,90.74885856652656
1057,2020-06-01T23:06:40,2020-06-01T23:27:10,124,34.0,54.0,20.0,24.15930963888889,120.79654819444444,20.5,67.57,22.48,125.1296296296296,-70.70968935483874,-70.5,31.600806451612904,34.0,120.79654819444444,121.95807506513546,0,0,89.88456780387502,89.88456780387502,90.74885856652656
1058,2020-06-01T23:27:21,2020-06-01T23:58:31,188,54.0,84.0,30.0,36.737784277777784,122.45928092592595,31.16666603088379,105.14,34.98,125.16666666666667,-70.7255444680851,-70.70001,33.94946808510638,36.0,122.45928092592595,122.0502290097152,0,0,91.12180525127292,91.12180525127292,90.81743020705588
1059,2020-06-01T23:58:42,2020-06-02T00:19:22,125,84.4,98.0,13.599999999999994,17.24097604166667,126.77188265931379,20.66666603088379,122.53,40.76,125.03061224489797,-50.11601111999999,-44.60001,35.0,36.0,126.77188265931379,122.15831193520022,0,0,94.33080707052883,94.33080707052883,90.89785458332662
1060,2020-06-02T15:55:44,2020-06-02T16:21:14,154,53.6,67.6,13.999999999999993,16.959995999999997,121.14282857142861,25.5,84.47,28.1,124.95562130177515,-39.90648415584416,-39.89999,29.899350649350648,31.0,121.14282857142861,122.0502290097152,0,0,90.14223462043076,90.14223462043076,90.81743020705588
1061,2020-06-02T16:21:25,2020-06-02T16:52:25,187,67.6,84.4,16.80000000000001,20.61499483333333,122.70830257936497,31.0,105.54,35.11,125.04739336492891,-39.89999,-39.89999,30.171122994652407,31.0,122.70830257936497,122.0502290097152,0,0,91.30710196734417,91.30710196734417,90.81743020705588
1065,2020-06-03T05:18:53,2020-06-03T05:46:43,168,28.0,54.8,26.799999999999997,32.50514218055556,121.28784395729689,27.83333396911621,68.52,22.79,125.03649635036497,-70.07084041666667,-70.0,31.863095238095237,34.0,121.28784395729689,122.0502290097152,0,0,90.25014039653539,90.25014039653539,90.81743020705588
1066,2020-06-03T05:46:54,2020-06-03T06:15:54,175,54.8,82.4,27.60000000000001,33.855835583333324,122.66607095410622,29.0,103.0,34.27,124.99999999999999,-70.04629034285715,-70.0,34.55142857142857,36.0,122.66607095410622,122.0502290097152,0,0,91.27567746523067,91.27567746523067,90.81743020705588
1067,2020-06-03T06:16:05,2020-06-03T06:38:35,136,82.8,97.6,14.799999999999997,19.059448486111112,128.78005733858862,22.5,122.02,40.59,125.02049180327869,-50.871334264705894,-44.10001,35.5,36.0,128.78005733858862,122.1181106261023,0,0,95.82508746031903,95.82508746031903,90.86794083705301
1068,2020-06-03T15:27:45,2020-06-03T15:56:05,171,26.0,53.2,27.200000000000003,33.20431104166667,122.07467294730392,28.33333396911621,66.53,22.13,125.0563909774436,-70.31463152046784,-70.20001,34.24269005847953,37.0,122.07467294730392,122.15043324944561,0,0,90.8356189119355,90.8356189119355,90.89199206262964
1069,2020-06-03T15:56:16,2020-06-03T16:27:06,186,53.6,82.8,29.199999999999996,36.13722791666667,123.75762985159818,30.83333396911621,103.62,34.47,125.14492753623189,-70.32097887096774,-70.20001,36.70967741935484,38.0,123.75762985159818,122.2399956604738,0,0,92.08790514226335,92.08790514226335,90.9586353461263
1072,2020-06-03T23:28:06,2020-06-03T23:56:26,171,47.2,74.4,27.200000000000003,33.14667088888889,121.86276062091504,28.33333396911621,93.07,30.96,125.09408602150535,-70.19357614035088,-70.0,34.50292397660819,37.0,121.86276062091504,122.15043324944561,0,0,90.67793520197453,90.67793520197453,90.89199206262964
1074,2020-06-04T14:16:12,2020-06-04T14:50:32,207,35.6,68.8,33.199999999999996,40.57541570833333,122.2151075552209,34.33333206176758,85.95,28.59,124.92732558139537,-70.9082109178744,-70.70001,36.83574879227053,39.0,122.2151075552209,122.2206505534041,0,0,90.94011613661617,90.94011613661617,90.94424067496996
1075,2020-06-04T14:50:43,2020-06-04T15:11:03,123,68.8,88.4,19.60000000000001,24.010970805555562,122.50495308956914,20.33333396911621,110.59,36.79,125.10180995475113,-70.74796333333333,-45.20001,39.016260162601625,40.0,122.50495308956914,122.2206505534041,0,0,91.15578985390516,91.15578985390516,90.94424067496996
1076,2020-06-04T19:22:29,2020-06-04T19:42:09,119,67.6,80.8,13.200000000000003,16.320700736111117,123.64167224326602,19.66666603088379,101.06,33.62,125.07425742574259,-49.79161579831931,-49.70001,38.23529411764706,39.0,123.64167224326602,122.2206505534041,0,0,92.00162122385427,92.00162122385427,90.94424067496996
1077,2020-06-04T19:42:20,2020-06-04T20:09:00,161,80.8,97.6,16.799999999999997,20.853059861111113,124.12535631613758,26.66666603088379,122.05,40.6,125.05122950819673,-46.91926434782609,-44.0,38.0,39.0,124.12535631613758,122.2399956604738,0,0,92.36152996705525,92.36152996705525,90.9586353461263
1078,2020-06-05T03:30:17,2020-06-05T04:01:37,189,42.8,72.4,29.60000000000001,36.508331777777784,123.33895870870869,31.33333396911621,90.52,30.11,125.02762430939224,-69.9095208994709,-69.70001,36.07142857142857,38.0,123.33895870870869,122.2399956604738,0,0,91.77637244291833,91.77637244291833,90.9586353461263
1079,2020-06-05T04:01:48,2020-06-05T04:30:58,176,72.8,95.6,22.799999999999997,28.206943750000004,123.71466557017547,29.16666603088379,119.54,39.76,125.0418410041841,-58.019884943181815,-43.89999,37.69318181818182,39.0,123.71466557017547,122.2399956604738,0,0,92.05593547156988,92.05593547156988,90.9586353461263
1081,2020-06-05T12:38:16,2020-06-05T13:02:16,145,46.8,64.0,17.200000000000003,20.777222430555558,120.79780482881135,24.0,80.04,26.62,125.06250000000001,-51.882069517241376,-34.20001,36.89310344827586,38.0,120.79780482881135,122.2206505534041,0,0,89.88550286401245,89.88550286401245,90.94424067496996
1082,2020-06-05T13:02:27,2020-06-05T13:32:07,179,64.0,84.8,20.799999999999997,25.711111111111112,123.61111111111114,29.66666603088379,106.1,35.29,125.11792452830188,-52.0,-52.0,37.86312849162011,39.0,123.61111111111114,122.2399956604738,0,0,91.9788807217754,91.9788807217754,90.9586353461263
1121,2020-06-05T22:44:31,2020-06-05T23:05:21,126,84.4,97.6,13.199999999999989,16.551670041666668,125.39143970959607,20.83333396911621,122.01,40.58,125.01024590163935,-47.68413666666667,-44.10001,33.5,35.0,125.39143970959607,122.35653934764312,0,0,93.30362111391067,93.30362111391067,91.04535536510087
1123,2020-06-06T10:54:04,2020-06-06T11:30:44,221,54.4,88.8,34.4,42.07236370833333,122.303382873062,36.66666793823242,111.09,36.95,125.10135135135135,-68.7914069683258,-43.89999,32.425339366515836,34.0,122.303382873062,122.27859032121114,0,0,91.00580169560355,91.00580169560355,90.9873535872662
1126,2020-06-07T07:08:43,2020-06-07T07:35:43,163,62.0,86.0,24.0,29.259584291666666,121.91493454861111,27.0,107.51,35.76,125.01162790697676,-65.02147453987732,-65.0,28.429447852760735,30.0,121.91493454861111,122.27859032121114,0,0,90.71675775950361,90.71675775950361,90.9873535872662
1127,2020-06-07T07:35:54,2020-06-07T07:54:34,113,86.0,97.6,11.599999999999994,14.885142194444448,128.32019133141773,18.66666603088379,122.12,40.62,125.12295081967214,-47.905320353982304,-44.20001,29.5,30.0,128.32019133141773,122.38133189949397,0,0,95.48290171147038,95.48290171147038,91.06380347343824
1147,2020-06-08T20:32:28,2020-06-08T20:54:38,134,88.4,97.6,9.199999999999989,7.339587125,79.77812092391315,22.16666603088379,122.05,40.6,125.05122950819673,-19.932846119402985,-13.20001,32.5,33.0,122.66607095410622,122.38133189949397,1,0,59.36280487012298,91.27567746523067,91.06380347343824
1149,2020-06-09T15:22:57,2020-06-09T15:52:17,177,48.8,68.8,20.0,24.39555066666666,121.9777533333333,29.33333396911621,85.93999,28.59,124.9127761627907,-49.89999,-49.89999,33.887005649717516,35.0,121.9777533333333,122.27859032121114,0,0,90.76350114248199,90.76350114248199,90.9873535872662
1152,2020-06-09T20:07:34,2020-06-09T20:36:24,174,43.2,64.8,21.599999999999994,26.467920347222226,122.536668274177,28.83333396911621,80.92,26.92,124.87654320987654,-55.07759385057471,-55.0,32.15229885057471,35.0,122.536668274177,122.27859032121114,0,0,91.17938908504138,91.17938908504138,90.9873535872662
1153,2020-06-09T20:36:35,2020-06-09T21:05:45,176,65.2,86.8,21.599999999999994,26.764169416666668,123.9081917438272,29.16666603088379,108.6,36.13,125.11520737327189,-55.05796022727273,-55.0,33.49715909090909,35.0,123.9081917438272,122.38133189949397,0,0,92.19993806715252,92.19993806715252,91.06380347343824
1154,2020-06-09T21:05:56,2020-06-09T21:23:46,108,86.8,98.0,11.200000000000003,13.70472588888889,122.36362400793648,17.83333396911621,122.53,40.76,125.03061224489797,-45.93704925925926,0.0,33.5,35.0,122.36362400793648,122.33350344049924,0,0,91.05062705239678,91.05062705239678,91.02821437400016
1155,2020-06-10T01:04:32,2020-06-10T01:31:02,160,58.4,74.8,16.4,19.96333775,121.72766920731709,26.5,93.57,31.12,125.09358288770052,-45.200010000000006,-45.20001,32.465625,34.0,121.72766920731709,122.33350344049924,0,0,90.57741384183005,90.57741384183005,91.02821437400016
