session_id_raw,time_start,time_end,n_samples,soc_start,soc_end,delta_soc,charge_throughput_ah,capacity_ah_raw,duration_min,bms_available_capacity_at_max_soc,bms_available_energy_at_max_soc,bms_full_capacity_proxy_diag,mean_current,max_current,mean_temperature,max_temperature,capacity_ah_clean,capacity_ah_smooth,capacity_outlier_flag,bms_jump_flag_diag,soh_raw_percent,soh_clean_percent,soh_smooth_percent
1331,2020-07-26T22:31:43,2020-07-26T23:03:53,194,59.2,89.2,30.0,36.83083680555557,122.76945601851857,32.16666793823242,110.35,36.71,123.71076233183855,-68.6386663402062,-43.80002,39.345360824742265,41.0,122.76945601851857,123.14869641162818,0,0,91.30884753124226,91.30884753124226,91.59090468417867
1334,2020-07-27T04:23:06,2020-07-27T04:55:26,195,40.8,72.0,31.200000000000003,37.692636263888886,120.80973161502845,32.33333206176758,89.12,29.64,123.77777777777779,-69.94512333333333,-69.80002,38.45641025641026,41.0,120.80973161502845,122.9701132100847,0,0,89.85131743731938,89.85131743731938,91.45808478865911
1335,2020-07-27T04:55:37,2020-07-27T05:17:57,135,72.0,91.2,19.200000000000003,23.82708143055556,124.09938245081018,22.33333396911621,112.79,37.51,123.6732456140351,-63.96073562962963,-43.80002,39.762962962962966,41.0,124.09938245081018,123.14869641162818,0,0,92.29797018252751,92.29797018252751,91.59090468417867
1337,2020-07-27T15:55:22,2020-07-27T16:27:14,193,14.4,44.4,30.0,36.9131977138889,123.04399237962967,31.866666793823242,54.84,18.24,123.51351351351352,-69.49689735751295,-66.60001,42.27979274611399,45.0,123.04399237962967,123.14869641162818,0,0,91.51303185812154,91.51303185812154,91.59090468417867
1338,2020-07-27T16:27:25,2020-07-27T16:57:15,180,44.4,72.0,27.6,33.145699416666666,120.0931138285024,29.83333396911621,89.03,29.61,123.65277777777779,-66.66167666666666,-66.60001,45.03055555555556,47.0,120.0931138285024,123.04879539749567,0,0,89.31833841851348,89.31833841851348,91.5166040660651
1340,2020-07-28T00:20:46,2020-07-28T00:42:56,134,26.0,47.2,21.200000000000003,25.940282111111106,122.35982127882596,22.16666603088379,58.29,19.39,123.4957627118644,-70.21419082089551,-70.10001,39.242537313432834,42.0,122.35982127882596,123.04879539749567,0,0,91.0041848146098,91.0041848146098,91.5166040660651
1341,2020-07-28T00:43:07,2020-07-28T01:16:57,204,47.6,80.0,32.4,39.58778372222223,122.18451766117971,33.83333206176758,98.95,32.91,123.6875,-70.20491249999999,-70.10001,41.865196078431374,44.0,122.18451766117971,123.04879539749567,0,0,90.87380408462658,90.87380408462658,91.5166040660651
1342,2020-07-28T01:17:08,2020-07-28T01:40:48,143,80.0,97.2,17.200000000000003,21.361948791666666,124.19737669573641,23.66666603088379,120.23,39.99,123.69341563786008,-54.17833272727274,-44.10001,42.97552447552447,44.0,124.19737669573641,123.04879539749567,0,0,92.37085265557161,92.37085265557161,91.5166040660651
1344,2020-07-28T10:35:28,2020-07-28T13:28:32,1298,29.6,82.8,53.199999999999996,64.3250571222222,120.91176150793649,173.06666564941406,102.4,34.06,123.67149758454107,-22.300713166409853,-22.30002,38.41140215716487,40.0,120.91176150793649,123.04879539749567,0,0,89.92720139280227,89.92720139280227,91.5166040660651
1346,2020-07-28T14:01:22,2020-07-28T14:22:52,130,83.2,98.0,14.799999999999997,18.127779625000002,122.48499746621626,21.5,121.18,40.31,123.6530612244898,-50.63923592307693,-43.80002,39.5,40.0,122.48499746621626,122.96531019221871,0,0,91.09728365026187,91.09728365026187,91.45451258071553
1350,2020-07-29T00:14:58,2020-07-29T00:46:08,188,46.4,76.0,29.6,36.33708093055555,122.76040854917414,31.16666603088379,93.99,31.26,123.67105263157895,-69.95371877659574,-69.89999,41.361702127659576,43.0,122.76040854917414,122.85179192263178,0,0,91.30211854485017,91.30211854485017,91.37008423260784
1351,2020-07-29T00:46:19,2020-07-29T01:15:29,176,76.4,97.6,21.19999999999999,26.986527819444447,127.29494254454934,29.16666603088379,120.76,40.17,123.72950819672133,-55.523295511363635,-44.0,42.27840909090909,44.0,127.29494254454934,122.85179192263178,0,0,94.67464365522041,94.67464365522041,91.37008423260784
1352,2020-07-29T12:08:56,2020-07-29T13:10:42,464,45.6,97.6,51.99999999999999,64.5999750638889,124.23072127670946,61.766666412353516,120.69,40.14,123.6577868852459,-62.735563125000006,-43.60001,39.206896551724135,41.0,124.23072127670946,122.96531019221871,0,0,92.39565243361739,92.39565243361739,91.45451258071553
1353,2020-07-29T18:09:44,2020-07-29T18:41:05,236,54.4,80.0,25.6,31.297778777777776,122.25694835069443,31.350000381469727,98.9,32.9,123.625,-59.899578262711856,-59.70001,42.45127118644068,44.0,122.25694835069443,122.85179192263178,0,0,90.92767385810252,90.92767385810252,91.37008423260784
1355,2020-07-30T01:02:41,2020-07-30T01:28:51,158,35.2,60.8,25.599999999999994,31.301535041666675,122.27162125651047,26.16666603088379,75.08,24.97,123.48684210526316,-71.774067278481,-71.70001,38.677215189873415,42.0,122.27162125651047,122.85179192263178,0,0,90.9385867200101,90.9385867200101,91.37008423260784
1356,2020-07-30T01:29:02,2020-07-30T01:55:22,159,61.2,86.8,25.599999999999994,31.51681218055556,123.11254758029519,26.33333396911621,107.41,35.72,123.7442396313364,-71.81070685534591,-71.70001,40.72641509433962,43.0,123.11254758029519,122.85179192263178,0,0,91.5640192662933,91.5640192662933,91.37008423260784
1357,2020-07-30T01:55:33,2020-07-30T02:13:03,106,86.8,97.6,10.799999999999997,13.984725125000002,129.4881956018519,17.5,120.75,40.17,123.71926229508198,-48.04717981132076,-45.20001,41.5,43.0,129.4881956018519,122.85179192263178,0,0,96.30585890615761,96.30585890615761,91.37008423260784
1361,2020-07-30T13:30:52,2020-07-30T14:01:02,182,39.6,68.8,29.199999999999996,35.566257013888894,121.80225004756471,30.16666603088379,85.02,28.28,123.57558139534883,-70.7395743956044,-70.70001,39.582417582417584,42.0,121.80225004756471,122.79320592948719,0,0,90.58949545950374,90.58949545950374,91.32651134657422
1362,2020-07-30T14:01:13,2020-07-30T14:26:53,155,69.2,91.6,22.39999999999999,27.843617347222228,124.30186315724214,25.66666603088379,113.28,37.68,123.66812227074237,-65.04130490322581,-44.60001,41.0,42.0,124.30186315724214,122.85179192263178,0,0,92.4485636652324,92.4485636652324,91.37008423260784
1366,2020-07-30T23:45:57,2020-07-31T00:06:20,124,31.2,50.8,19.599999999999998,23.792167827777774,121.38861136621314,20.383333206176758,62.86,20.91,123.74015748031496,-70.03468088709678,-70.0,38.51209677419355,41.0,121.38861136621314,122.79320592948719,0,0,90.28185484176852,90.28185484176852,91.32651134657422
1367,2020-07-31T00:06:31,2020-07-31T00:33:41,164,50.8,76.8,26.0,31.700000555555558,121.92307905982906,27.16666603088379,94.97,31.59,123.65885416666666,-70.01219634146341,-69.89999,40.670731707317074,42.0,121.92307905982906,122.76493228384635,0,0,90.6793611167771,90.6793611167771,91.30548303804622
1368,2020-07-31T00:33:52,2020-07-31T01:01:22,166,77.2,97.2,20.0,25.46708254166667,127.33541270833335,27.5,120.23,39.99,123.69341563786008,-55.57288981927711,-43.89999,41.41265060240964,43.0,127.33541270833335,122.79320592948719,0,0,94.70474303119192,94.70474303119192,91.32651134657422
1371,2020-07-31T04:48:12,2020-07-31T05:16:52,174,82.4,97.6,15.199999999999989,19.086942027777777,125.5719870248539,28.66666603088379,120.77,40.17,123.73975409836065,-39.94884545977011,-39.89999,37.5,39.0,125.5719870248539,122.85179192263178,0,0,93.39320861467374,93.39320861467374,91.37008423260784
1373,2020-07-31T10:12:27,2020-07-31T10:41:17,174,60.4,80.0,19.6,24.452636930555556,124.75835168650794,28.83333396911621,99.0,32.93,123.75,-50.883904022988496,-50.70001,37.0,38.0,124.75835168650794,122.85179192263178,0,0,92.78807353088013,92.78807353088013,91.37008423260784
1374,2020-07-31T10:41:28,2020-07-31T11:08:48,165,80.4,97.6,17.19999999999999,21.833749430555557,126.94040366602077,27.33333396911621,120.75,40.17,123.71926229508198,-47.92787751515153,-44.80002,37.56969696969697,39.0,126.94040366602077,122.85179192263178,0,0,94.4109580655524,94.4109580655524,91.37008423260784
1376,2020-07-31T21:40:04,2020-07-31T22:07:44,167,28.4,55.2,26.800000000000004,32.30430823611111,120.53846356757877,27.66666603088379,68.17,22.67,123.49637681159419,-70.05749083832337,-69.70001,35.11377245508982,38.0,120.53846356757877,122.85179192263178,0,0,89.64956389382445,89.64956389382445,91.37008423260784
1377,2020-07-31T22:07:55,2020-07-31T22:35:35,167,55.6,82.0,26.4,32.27014086111111,122.23538204966329,27.66666603088379,101.38,33.73,123.63414634146342,-69.98443544910181,-69.70001,37.24251497005988,39.0,122.23538204966329,122.85179192263178,0,0,90.91163408602462,90.91163408602462,91.37008423260784
1378,2020-07-31T22:35:46,2020-07-31T22:58:56,140,82.0,98.0,16.0,19.74027866666667,123.37674166666667,23.16666603088379,121.17,40.3,123.64285714285715,-51.16785942857143,-43.60001,37.503571428571426,39.0,123.37674166666667,122.96531019221871,0,0,91.76051160513296,91.76051160513296,91.45451258071553
1380,2020-08-01T05:07:41,2020-08-01T05:27:41,122,67.2,86.4,19.200000000000003,23.33069540277778,121.51403855613425,20.0,106.86,35.54,123.68055555555554,-69.9901668852459,-69.70001,33.94672131147541,36.0,121.51403855613425,122.85179192263178,0,0,90.3751403586405,90.3751403586405,91.37008423260784
1381,2020-08-01T05:27:52,2020-08-01T05:46:22,112,86.4,97.6,11.199999999999989,14.232918319444444,127.07962785218265,18.5,120.69,40.14,123.6577868852459,-46.257148303571434,-43.70001,34.5,36.0,127.07962785218265,122.85179192263178,0,0,94.51450499325892,94.51450499325892,91.37008423260784
1383,2020-08-01T15:31:34,2020-08-01T16:02:14,185,42.0,63.2,21.200000000000003,25.657783027777786,121.02727843291407,30.66666603088379,78.15,25.99,123.65506329113924,-50.20001027027027,-50.10001,33.24594594594595,35.0,121.02727843291407,122.85179192263178,0,0,90.01311622562898,90.01311622562898,91.37008423260784
1384,2020-08-01T16:02:25,2020-08-01T16:31:45,177,63.2,83.2,20.0,24.54389394444445,122.71946972222224,29.33333396911621,102.91,34.23,123.68990384615383,-50.20340016949153,-50.20001,34.016949152542374,35.0,122.71946972222224,122.85179192263178,0,0,91.2716706042183,91.2716706042183,91.37008423260784
1385,2020-08-01T16:31:56,2020-08-01T16:55:16,141,83.2,97.6,14.399999999999991,18.069724180555557,125.48419569830256,23.33333396911621,120.79,40.18,123.76024590163935,-46.469508581560284,-44.0,34.5,35.0,125.48419569830256,122.96531019221871,0,0,93.32791448443476,93.32791448443476,91.45451258071553
1387,2020-08-02T09:42:20,2020-08-02T10:14:00,191,37.6,59.2,21.6,25.857916347222222,119.71257568158434,31.66666603088379,73.24,24.36,123.7162162162162,-48.99371664921466,-48.89999,30.604712041884817,32.0,119.71257568158434,122.85179192263178,0,0,89.03531607106966,89.03531607106966,91.37008423260784
1388,2020-08-02T10:14:11,2020-08-02T10:40:31,159,59.6,77.2,17.6,21.47360791666667,122.00913589015151,26.33333396911621,95.43999,31.74,123.62693005181346,-48.927036729559745,-48.89999,31.742138364779873,33.0,122.00913589015151,122.79320592948719,0,0,90.743365228661,90.743365228661,91.32651134657422
1389,2020-08-02T10:40:42,2020-08-02T11:10:52,182,77.2,96.0,18.799999999999997,23.49485948611111,124.97265684101656,30.16666603088379,118.7,39.48,123.64583333333334,-46.725820934065936,-42.89999,32.5,33.0,124.97265684101656,122.85179192263178,0,0,92.94746135675138,92.94746135675138,91.37008423260784
1391,2020-08-02T16:14:28,2020-08-02T16:44:08,179,55.6,75.6,19.999999999999993,24.57514395833334,122.87571979166674,29.66666603088379,93.45,31.08,123.61111111111113,-49.702803575419,-49.70001,36.9804469273743,38.0,122.87571979166674,122.84633781606128,0,0,91.38788040289576,91.38788040289576,91.36602778240096
1392,2020-08-02T16:44:19,2020-08-02T17:12:39,171,76.0,94.0,18.0,22.621394638888894,125.67441466049387,28.33333396911621,116.27,38.67,123.69148936170212,-47.89708818713451,-43.70001,37.0,38.0,125.67441466049387,122.84633781606128,0,0,93.46938838828311,93.46938838828311,91.36602778240096
1395,2020-08-03T02:47:06,2020-08-03T03:19:56,198,27.6,59.2,31.6,38.31986251388889,121.26538770218004,32.83333206176758,73.14,24.33,123.54729729729728,-70.0262652020202,-70.0,35.8459595959596,39.0,121.26538770218004,122.84633781606128,0,0,90.19020818048705,90.19020818048705,91.36602778240096
1396,2020-08-03T03:20:07,2020-08-03T03:48:37,172,59.2,86.4,27.200000000000003,33.293893277777784,122.40401940359479,28.5,106.97,35.58,123.80787037037035,-70.09245110465118,-70.0,38.47674418604651,40.0,122.40401940359479,122.79320592948719,0,0,91.03705683316036,91.03705683316036,91.32651134657422
1397,2020-08-03T03:48:48,2020-08-03T04:07:18,112,86.4,97.6,11.199999999999989,14.436112652777778,128.89386297123028,18.5,120.75,40.17,123.71926229508198,-46.90893357142857,-43.5,39.0,40.0,128.89386297123028,122.79320592948719,0,0,95.86382854036299,95.86382854036299,91.32651134657422
1398,2020-08-03T16:03:06,2020-08-03T16:26:36,142,8.8,31.6,22.8,27.483892805555556,120.54338949805067,23.5,38.94,12.95,123.22784810126582,-70.1718409859155,-70.10001,33.65492957746479,36.0,120.54338949805067,122.76493228384635,0,0,89.65322751708217,89.65322751708217,91.30548303804622
1399,2020-08-03T16:26:47,2020-08-03T16:56:57,182,31.6,60.8,29.199999999999996,35.28403291666667,120.83572916666668,30.16666603088379,75.15,25.0,123.60197368421053,-70.1780321978022,-70.10001,36.15384615384615,39.0,120.83572916666668,122.7399391356982,0,0,89.87065291827453,89.87065291827453,91.28689457453424
1400,2020-08-03T16:57:08,2020-08-03T17:25:08,169,60.8,87.6,26.799999999999997,32.76208861111112,122.24659929519076,28.0,108.33,36.03,123.66438356164385,-70.20415331360947,-70.10001,38.3698224852071,40.0,122.24659929519076,122.60223359421926,0,0,90.9199768269213,90.9199768269213,91.18447712724009
1401,2020-08-03T17:25:19,2020-08-03T17:42:49,106,87.6,98.0,10.400000000000006,12.98916954166667,124.89586097756407,17.5,121.2,40.32,123.6734693877551,-44.44529283018867,0.0,38.570754716981135,40.0,124.89586097756407,122.7399391356982,0,0,92.89034501841755,92.89034501841755,91.28689457453424
1403,2020-08-04T04:20:07,2020-08-04T04:51:27,189,34.0,64.8,30.799999999999997,36.61611490277779,118.88348994408373,31.33333396911621,80.09,26.64,123.59567901234568,-70.11640931216932,-69.89999,34.113756613756614,37.0,118.88348994408373,122.7399391356982,0,0,88.41868987062162,88.41868987062162,91.28689457453424
1404,2020-08-04T04:51:38,2020-08-04T05:20:58,177,64.8,90.8,26.0,31.991113694444447,123.04274497863248,29.33333396911621,112.36,37.38,123.7444933920705,-65.38870581920905,-43.80002,36.10734463276836,38.0,123.04274497863248,122.7399391356982,0,0,91.51210411313386,91.51210411313386,91.28689457453424
1406,2020-08-04T17:19:22,2020-08-04T19:31:51,995,17.2,97.6,80.39999999999999,98.69965495000004,122.76076486318414,132.48333740234375,120.76,40.17,123.72950819672133,-44.6941906834171,-34.0,38.198994974874374,40.0,122.76076486318414,122.7399391356982,0,0,91.30238355068035,91.30238355068035,91.28689457453424
1407,2020-08-04T22:57:20,2020-08-05T01:09:33,992,15.2,96.0,80.8,99.04267416666666,122.5775670379538,132.21665954589844,118.75,39.5,123.69791666666667,-44.919062127016126,0.0,36.888608870967744,39.0,122.5775670379538,122.64851838008802,0,0,91.16613156395256,91.16613156395256,91.21890108408543
1409,2020-08-05T06:25:48,2020-08-05T06:50:18,148,47.6,71.2,23.6,28.577917125000003,121.09286917372881,24.5,88.12,29.31,123.76404494382022,-69.98648756756758,-69.80002,37.067567567567565,39.0,121.09286917372881,122.64851838008802,0,0,90.06189883937299,90.06189883937299,91.21890108408543
1410,2020-08-05T06:50:29,2020-08-05T07:20:19,180,71.6,95.2,23.60000000000001,29.740696291666666,126.0198995409604,29.83333396911621,117.77,39.17,123.7079831932773,-59.797781444444446,-43.70001,37.983333333333334,40.0,126.0198995409604,122.64851838008802,0,0,93.72634013587502,93.72634013587502,91.21890108408543
1412,2020-08-05T17:01:03,2020-08-05T17:22:23,129,41.2,61.6,20.4,24.758753680555554,121.36643961056645,21.33333396911621,76.08,25.3,123.5064935064935,-69.63489410852713,-69.60001,32.116279069767444,35.0,121.36643961056645,122.64851838008802,0,0,90.26536476743327,90.26536476743327,91.21890108408543
1413,2020-08-05T17:22:34,2020-08-05T17:51:54,177,61.6,88.8,27.199999999999996,33.38194936111112,122.72775500408501,29.33333396911621,109.81,36.53,123.65990990990991,-68.21639418079097,-43.70001,33.8954802259887,36.0,122.72775500408501,122.64851838008802,0,0,91.27783271947804,91.27783271947804,91.21890108408543
1415,2020-08-05T23:01:40,2020-08-05T23:29:40,169,37.6,64.4,26.800000000000004,32.624442666666674,121.73299502487565,28.0,79.6,26.48,123.60248447204968,-69.90946360946745,-69.80002,32.83431952662722,35.0,121.73299502487565,122.53128225208502,0,0,90.53798756403393,90.53798756403393,91.13170760710722
1416,2020-08-05T23:29:51,2020-08-05T23:58:41,174,64.8,90.4,25.60000000000001,31.768330555555558,124.09504123263886,28.83333396911621,111.87,37.21,123.75,-66.05459189655173,-43.89999,34.6580459770115,36.0,124.09504123263886,122.64851838008802,0,0,92.2947414345884,92.2947414345884,91.21890108408543
1419,2020-08-06T06:18:09,2020-08-06T06:50:59,198,40.8,72.4,31.60000000000001,38.38167208333335,121.46098760548526,32.83333206176758,89.49,29.77,123.60497237569058,-70.1388987878788,-70.0,32.98737373737374,35.0,121.46098760548526,122.64851838008802,0,0,90.33568411829138,90.33568411829138,91.21890108408543
1420,2020-08-06T06:51:10,2020-08-06T07:19:20,170,72.4,94.8,22.39999999999999,27.887781777777782,124.49902579365086,28.16666603088379,117.28,39.01,123.71308016877637,-59.39236147058824,-44.0,34.5735294117647,36.0,124.49902579365086,122.72361236315362,0,0,92.59520187387598,92.59520187387598,91.27475166184817
1422,2020-08-06T15:05:45,2020-08-06T15:40:53,213,30.8,64.4,33.60000000000001,40.94323830972222,121.85487592179228,35.13333511352539,79.59,26.47,123.58695652173913,-69.80845446009388,-21.20001,39.39201877934272,42.0,121.85487592179228,122.64851838008802,0,0,90.62863555250308,90.62863555250308,91.21890108408543
1423,2020-08-06T15:41:04,2020-08-06T16:08:54,168,64.8,90.0,25.200000000000003,31.290417652777776,124.16832401895942,27.83333396911621,111.35,37.04,123.72222222222221,-67.39047833333333,-43.89999,41.410714285714285,43.0,124.16832401895942,122.72361236315362,0,0,92.34924494857155,92.34924494857155,91.27475166184817
1425,2020-08-07T02:20:30,2020-08-07T02:47:20,162,14.8,28.8,14.0,17.419441950416665,124.42458536011902,26.83333396911621,35.49,11.8,123.22916666666666,-38.833945100617285,-0.3000183,34.25617283950617,36.0,124.42458536011902,122.74408177662957,0,0,92.53983736859958,92.53983736859958,91.2899756321641
1426,2020-08-07T02:47:31,2020-08-07T03:15:21,168,29.2,44.0,14.8,18.516523874999997,125.11164780405402,27.83333396911621,54.31,18.06,123.43181818181819,-39.91606303571429,-39.89999,35.50892857142857,37.0,125.11164780405402,122.74425993363457,0,0,93.05083482653602,93.05083482653602,91.2901081350792
1427,2020-08-07T03:15:32,2020-08-07T03:45:22,180,44.4,60.8,16.4,19.846940250000003,121.01792835365858,29.83333396911621,75.17,25.0,123.63486842105264,-39.91554711111111,-39.89999,37.00277777777778,39.0,121.01792835365858,122.72361236315362,0,0,90.00616217542111,90.00616217542111,91.27475166184817
