session_id_raw,time_start,time_end,n_samples,soc_start,soc_end,delta_soc,charge_throughput_ah,capacity_ah_raw,duration_min,bms_available_capacity_at_max_soc,bms_available_energy_at_max_soc,bms_full_capacity_proxy_diag,mean_current,max_current,mean_temperature,max_temperature,capacity_ah_clean,capacity_ah_smooth,capacity_outlier_flag,bms_jump_flag_diag,soh_raw_percent,soh_clean_percent,soh_smooth_percent
1800,2020-10-17T14:43:36,2020-10-17T15:13:26,180,70.8,94.8,24.0,29.587641986111112,123.28184160879631,29.83333396911621,117.23,38.99,123.66033755274263,-59.491117333333335,-43.60001,31.34722222222222,32.0,123.28184160879631,121.7222840327224,0,0,91.80925261072694,91.80925261072694,90.6478340790579
1802,2020-10-18T06:19:58,2020-10-18T06:40:48,126,71.6,90.0,18.400000000000006,22.78986383333333,123.85795561594199,20.83333396911621,111.21,37.0,123.56666666666666,-65.56746817460318,-43.60001,26.0,27.0,123.85795561594199,121.7222840327224,0,0,92.2382906241471,92.2382906241471,90.6478340790579
1806,2020-10-18T18:25:47,2020-10-18T18:49:37,144,17.2,40.0,22.8,27.762223500000005,121.76413815789475,23.83333396911621,49.39,16.43,123.475,-69.89166986111111,-69.70001,30.84722222222222,33.0,121.76413815789475,121.74280593950316,0,0,90.67900327559654,90.67900327559654,90.66311695364107
1807,2020-10-18T18:49:48,2020-10-18T19:16:18,160,40.4,66.4,26.000000000000007,30.85514034722223,118.67361672008546,26.5,81.97,27.26,123.44879518072288,-69.86062831250001,-69.70001,33.875,36.0,118.67361672008546,121.74280593950316,0,0,88.37746024476584,88.37746024476584,90.66311695364107
1808,2020-10-18T19:16:29,2020-10-18T19:39:49,141,66.4,88.4,22.0,26.765974333333336,121.66351969696971,23.33333396911621,109.28,36.35,123.61990950226244,-68.7404309929078,-43.60001,35.765957446808514,37.0,121.66351969696971,121.74280593950316,0,0,90.60407167516115,90.60407167516115,90.66311695364107
1810,2020-10-19T18:37:39,2020-10-19T18:56:29,114,9.6,28.8,19.200000000000003,21.995279500000002,114.55874739583332,18.83333396911621,35.42,11.78,122.9861111111111,-70.07281245614035,-69.89999,30.346491228070175,32.0,114.55874739583332,121.74280593950316,0,0,85.31307483065761,85.31307483065761,90.66311695364107
1811,2020-10-19T18:56:40,2020-10-19T19:28:00,189,28.8,59.2,30.400000000000002,36.553750736111105,120.24260110562862,31.33333396911621,73.18999,24.35,123.63173986486484,-69.99629767195768,-69.80002,32.75396825396825,35.0,120.24260110562862,121.7222840327224,0,0,89.5458990181881,89.5458990181881,90.6478340790579
1812,2020-10-19T19:28:11,2020-10-19T19:58:51,185,59.2,88.4,29.200000000000003,35.765973486111115,122.48621056887366,30.66666603088379,109.24,36.34,123.57466063348416,-69.97729978378379,-69.70001,35.637837837837836,37.0,122.48621056887366,121.74280593950316,0,0,91.21673801023138,91.21673801023138,90.66311695364107
1815,2020-10-20T14:26:30,2020-10-20T14:53:30,163,61.2,86.8,25.599999999999994,31.41069729166667,122.69803629557295,27.0,107.41,35.72,123.7442396313364,-69.80123337423314,-69.5,30.680981595092025,32.0,122.69803629557295,121.7581139507422,0,0,91.37448680273967,91.37448680273967,90.67451698670735
1818,2020-10-20T23:52:19,2020-10-21T00:22:29,182,62.8,90.4,27.60000000000001,33.780279444444446,122.39231682769723,30.16666603088379,111.68,37.15,123.53982300884957,-67.13077247252747,-43.60001,30.26923076923077,32.0,122.39231682769723,121.7581139507422,0,0,91.14681437760439,91.14681437760439,90.67451698670735
1822,2020-10-21T12:22:57,2020-10-21T13:01:23,289,52.0,88.4,36.400000000000006,44.11165379305556,121.18586206883394,38.43333435058594,109.27,36.34,123.60859728506787,-68.74636833910034,0.0,28.896193771626297,31.0,121.18586206883394,121.7581139507422,0,0,90.2483551375861,90.2483551375861,90.67451698670735
1823,2020-10-21T20:50:38,2020-10-21T22:17:22,651,46.8,98.0,51.2,62.4338754,121.941162890625,86.73332977294922,121.1,40.28,123.57142857142857,-43.167271797235024,-13.30002,30.023041474654377,32.0,121.941162890625,121.7581139507422,0,0,90.81083541075519,90.81083541075519,90.67451698670735
1825,2020-10-22T06:46:40,2020-10-22T07:09:50,140,51.2,65.2,14.0,17.39597427777778,124.25695912698411,23.16666603088379,80.52,26.78,123.4969325153374,-45.05500535714285,-45.0,28.053571428571427,30.0,124.25695912698411,121.7581139507422,0,0,92.53543263354437,92.53543263354437,90.67451698670735
1826,2020-10-22T07:10:01,2020-10-22T07:36:41,161,65.6,82.0,16.400000000000006,20.044448888888894,122.22224932249321,26.66666603088379,101.39,33.73,123.64634146341464,-45.10001,-45.10001,28.975155279503106,30.0,122.22224932249321,121.77394159878864,0,0,91.0201633611822,91.0201633611822,90.68630399863683
1827,2020-10-22T07:36:52,2020-10-22T08:05:52,175,82.0,97.6,15.599999999999994,19.36416768055556,124.12928000356133,29.0,120.62,40.12,123.5860655737705,-40.00171645714286,-13.30002,29.422857142857143,31.0,124.12928000356133,121.77394159878864,0,0,92.4403486800402,92.4403486800402,90.68630399863683
1829,2020-10-22T19:59:20,2020-10-22T20:39:22,242,26.0,51.2,25.200000000000003,30.025,119.14682539682539,40.03333282470703,63.21,21.03,123.45703125,-45.0,-45.0,29.712809917355372,32.0,119.14682539682539,121.7581139507422,0,0,88.72986360257961,88.72986360257961,90.67451698670735
1830,2020-10-22T20:39:33,2020-10-22T21:07:03,166,51.2,68.8,17.599999999999994,20.625,117.18750000000004,27.5,84.99,28.27,123.53197674418605,-45.0,-45.0,31.75,33.0,117.18750000000004,121.7581139507422,0,0,87.27073387222914,87.27073387222914,90.67451698670735
1831,2020-10-22T21:07:14,2020-10-22T21:39:04,192,68.8,88.4,19.60000000000001,23.875,121.81122448979586,31.83333396911621,109.27,36.34,123.60859728506787,-45.0,-45.0,32.3671875,33.0,121.81122448979586,121.77394159878864,0,0,90.71406895018096,90.71406895018096,90.68630399863683
1834,2020-10-23T05:14:23,2020-10-23T05:44:43,183,35.2,54.4,19.199999999999996,22.682083486111118,118.13585149016211,30.33333396911621,67.2,22.35,123.52941176470588,-44.86557409836065,-44.80002,28.674863387978142,31.0,118.13585149016211,121.77394159878864,0,0,87.97698095929275,87.97698095929275,90.68630399863683
1835,2020-10-23T05:44:54,2020-10-23T06:16:54,193,54.4,74.4,20.000000000000007,23.901535986111114,119.50767993055553,32.0,91.88,30.56,123.49462365591395,-44.815559378238355,-44.80002,30.533678756476682,32.0,119.50767993055553,121.7581139507422,0,0,88.99859567707347,88.99859567707347,90.67451698670735
1836,2020-10-23T06:17:05,2020-10-23T06:48:25,189,74.4,93.6,19.19999999999999,23.342496611111105,121.5755031828704,31.33333396911621,115.69,38.48,123.60042735042735,-44.69628984126983,-43.70001,31.021164021164022,33.0,121.5755031828704,121.70780472027968,0,0,90.53852487385281,90.53852487385281,90.63705118648966
1839,2020-10-23T20:10:01,2020-10-23T20:27:41,107,20.8,38.0,17.2,20.61111111111111,119.83204134366926,17.66666603088379,46.82,15.57,123.21052631578948,-70.0,-70.0,32.4392523364486,34.0,119.83204134366926,121.70780472027968,0,0,89.24015095013816,89.24015095013816,90.63705118648966
1841,2020-10-23T20:38:52,2020-10-23T20:56:02,104,46.8,63.2,16.400000000000006,20.028055583333334,122.12229014227638,17.16666603088379,78.05,25.96,123.49683544303797,-70.00096163461538,-70.0,35.67307692307692,37.0,122.12229014227638,121.7581139507422,0,0,90.945722733856,90.945722733856,90.67451698670735
1843,2020-10-23T21:14:53,2020-10-23T21:36:23,130,63.6,84.4,20.800000000000004,25.086389194444447,120.60764035790596,21.5,104.4,34.73,123.69668246445497,-70.00846238461538,-69.89999,36.86923076923077,38.0,120.60764035790596,121.70780472027968,0,0,89.81774749552922,89.81774749552922,90.63705118648966
1844,2020-10-23T21:36:34,2020-10-23T21:56:34,121,84.4,97.6,13.199999999999989,16.535559555555558,125.26939057239069,20.0,120.6,40.12,123.5655737704918,-49.66695413223142,-43.80002,37.17355371900826,39.0,125.26939057239069,121.70780472027968,0,0,93.28940072089117,93.28940072089117,90.63705118648966
1845,2020-10-24T17:38:17,2020-10-24T18:08:27,182,42.4,63.2,20.800000000000004,25.14083840277778,120.86941539797007,30.16666603088379,78.05,25.96,123.49683544303797,-49.900559560439554,-12.30002,29.744505494505493,31.0,120.86941539797007,121.61951143992006,0,0,90.01269405429895,90.01269405429895,90.57129827450697
1846,2020-10-24T18:08:38,2020-10-24T18:39:08,184,63.2,84.4,21.200000000000003,25.467505083333332,120.12974095911947,30.5,104.28,34.69,123.55450236966824,-50.10000999999999,-50.10001,30.391304347826086,32.0,120.12974095911947,121.56140708188661,0,0,89.46185090886944,89.46185090886944,90.52802736279068
1847,2020-10-24T18:39:19,2020-10-24T19:00:49,130,84.4,97.6,13.199999999999989,16.51472119444444,125.11152420033677,21.5,120.72,40.16,123.68852459016394,-46.09461253846153,-43.89999,30.5,32.0,125.11152420033677,121.61951143992006,0,0,93.1718360135385,93.1718360135385,90.57129827450697
1849,2020-10-25T03:12:22,2020-10-25T03:40:32,170,59.2,86.0,26.799999999999997,32.859585236111116,122.61039267205642,28.16666603088379,106.27,35.35,123.56976744186046,-69.9958864117647,-69.70001,31.49411764705882,33.0,122.61039267205642,121.70780472027968,0,0,91.30921769687505,91.30921769687505,90.63705118648966
1850,2020-10-25T03:40:43,2020-10-25T03:57:07,100,86.0,96.4,10.400000000000006,12.571668627777779,120.88142911324782,16.399999618530273,119.15,39.63,123.59958506224066,-46.090007099999994,-43.5,32.465,33.0,120.88142911324782,121.70780472027968,0,0,90.02164079135555,90.02164079135555,90.63705118648966
1851,2020-10-25T06:13:38,2020-10-25T06:31:48,110,80.0,94.0,14.0,17.040141736111114,121.71529811507938,18.16666603088379,116.23,38.66,123.64893617021278,-56.28364581818181,-43.60001,31.722727272727273,33.0,121.71529811507938,121.7336939293345,0,0,90.64263159449703,90.64263159449703,90.6563311461576
1852,2020-10-25T16:46:48,2020-10-25T17:09:58,140,19.6,42.0,22.4,27.168193930555557,121.28658004712304,23.16666603088379,51.82,17.24,123.38095238095238,-70.36357014285713,-70.10001,32.71785714285714,35.0,121.28658004712304,121.68940890602454,0,0,90.3233608496238,90.3233608496238,90.62335163482909
1853,2020-10-25T17:10:09,2020-10-25T17:36:49,161,42.0,68.4,26.400000000000006,31.288885222222223,118.5185046296296,26.66666603088379,84.48,28.1,123.50877192982456,-70.39999173913044,-70.30002,35.524844720496894,37.0,118.5185046296296,121.61951143992006,0,0,88.26194667918472,88.26194667918472,90.57129827450697
1854,2020-10-25T17:37:00,2020-10-25T18:04:40,167,68.4,92.4,24.0,29.58277579166667,123.26156579861113,27.66666603088379,114.28,38.02,123.67965367965367,-64.11376814371258,-43.89999,36.97904191616767,38.0,123.26156579861113,121.61951143992006,0,0,91.79415300680405,91.79415300680405,90.57129827450697
1856,2020-10-26T03:01:59,2020-10-26T03:52:57,383,55.2,98.0,42.8,52.04518587083334,121.60090156736763,50.96666717529297,121.1,40.28,123.57142857142857,-61.204444882506536,0.0,31.45822454308094,33.0,121.60090156736763,121.58820237511901,0,0,90.55743931143567,90.55743931143567,90.54798209264425
1858,2020-10-26T11:42:47,2020-10-26T12:13:47,187,41.2,53.2,12.0,14.359864083333335,119.6655340277778,31.0,65.66,21.84,123.42105263157893,-27.79626245989305,-25.30002,30.63101604278075,32.0,119.6655340277778,121.58820237511901,0,0,89.11615124323305,89.11615124323305,90.54798209264425
1859,2020-10-26T12:13:58,2020-10-26T12:40:38,161,53.2,63.2,10.0,11.664585777777777,116.64585777777776,26.66666603088379,78.04,25.96,123.48101265822785,-26.24721043478261,-24.70001,31.5,32.0,116.64585777777776,121.58820237511901,0,0,86.86736735080387,86.86736735080387,90.54798209264425
1860,2020-10-26T12:40:49,2020-10-26T13:08:39,168,63.2,73.6,10.399999999999991,12.474863833333334,119.95061378205139,27.83333396911621,90.89,30.23,123.49184782608695,-26.89048208333334,-25.39999,31.642857142857142,33.0,119.95061378205139,121.58820237511901,0,0,89.32845306183633,89.32845306183633,90.54798209264425
1861,2020-10-26T13:08:50,2020-10-26T13:34:00,152,73.6,82.8,9.200000000000003,11.578474833333331,125.85298731884052,25.16666603088379,102.28,34.02,123.52657004830918,-27.611190460526313,-25.80002,32.0,33.0,125.85298731884052,121.58820237511901,0,0,93.7240112070618,93.7240112070618,90.54798209264425
1862,2020-10-26T13:34:11,2020-10-26T14:06:16,194,83.2,95.2,12.0,15.005211486111111,125.04342905092594,32.08333206176758,117.67,39.14,123.60294117647058,-28.06443881443299,-26.60001,32.123711340206185,33.0,125.04342905092594,121.63221063216866,0,0,93.1211248569542,93.1211248569542,90.58075549329841
1864,2020-10-26T20:27:30,2020-10-26T20:54:40,164,50.0,76.4,26.400000000000006,31.68416563888889,120.01577893518515,27.16666603088379,94.36,31.39,123.50785340314135,-69.97743676829266,-69.89999,35.640243902439025,37.0,120.01577893518515,121.63221063216866,0,0,89.37698222012436,89.37698222012436,90.58075549329841
1865,2020-10-26T20:54:51,2020-10-26T21:20:11,153,76.4,95.6,19.19999999999999,23.82208565277778,124.07336277488434,25.33333396911621,118.12,39.29,123.55648535564855,-56.42353490196079,-43.70001,36.86274509803921,38.0,124.07336277488434,121.63221063216866,0,0,92.39870654600081,92.39870654600081,90.58075549329841
1866,2020-10-27T04:33:23,2020-10-27T04:59:33,158,31.2,56.4,25.2,30.520002638888887,121.11112158289241,26.16666603088379,69.58,23.15,123.36879432624114,-69.9038035443038,-45.10001,32.75632911392405,36.0,121.11112158289241,121.63221063216866,0,0,90.19269513069045,90.19269513069045,90.58075549329841
1867,2020-10-27T04:59:44,2020-10-27T05:26:04,159,56.4,82.0,25.6,30.75014168055555,120.11774093967011,26.33333396911621,101.36,33.72,123.60975609756098,-70.06352836477987,-70.0,35.20125786163522,37.0,120.11774093967011,121.58820237511901,0,0,89.45291437123679,89.45291437123679,90.54798209264425
1868,2020-10-27T05:26:15,2020-10-27T05:48:45,136,82.0,97.6,15.599999999999994,19.505834194444446,125.03739868233625,22.5,120.64,40.13,123.60655737704919,-52.0522081617647,-43.89999,35.99264705882353,37.0,125.03739868233625,121.63221063216866,0,0,93.11663397957953,93.11663397957953,90.58075549329841
1869,2020-10-27T18:51:02,2020-10-27T19:56:56,495,3.2,58.0,54.8,65.75015784861111,119.98203986972831,65.9000015258789,71.61,23.82,123.46551724137932,-59.863438989898995,-59.60001,36.06262626262626,39.0,119.98203986972831,121.63221063216866,0,0,89.35185639183565,89.35185639183565,90.58075549329841
1870,2020-10-27T19:58:25,2020-10-27T20:45:22,353,57.6,94.0,36.4,44.452198325,122.12142396978021,46.95000076293945,116.15,38.64,123.56382978723406,-56.792639518413594,-43.39999,38.29745042492918,40.0,122.12142396978021,121.68940890602454,0,0,90.94507768630912,90.94507768630912,90.62335163482909
1871,2020-10-28T03:22:48,2020-10-28T03:45:53,174,44.8,64.0,19.200000000000003,23.025515934722222,119.92456216001155,23.08333396911621,79.05,26.29,123.515625,-59.84943068965518,-59.70001,33.672413793103445,36.0,119.92456216001155,121.63221063216866,0,0,89.30905215155171,89.30905215155171,90.58075549329841
1872,2020-10-28T03:47:21,2020-10-28T04:15:38,213,64.0,86.8,22.799999999999997,28.200155193055558,123.6848911976121,28.28333282470703,107.25,35.67,123.55990783410138,-59.78967647887323,-45.30002,34.514084507042256,36.0,123.6848911976121,121.63221063216866,0,0,92.10940777576464,92.10940777576464,90.58075549329841
1874,2020-10-28T04:33:15,2020-10-28T04:50:24,130,86.8,97.6,10.799999999999997,13.195988662500001,122.18508020833337,17.149999618530273,120.66,40.14,123.62704918032787,-46.20231653846153,-43.5,34.5,36.0,122.18508020833337,121.63221063216866,0,0,90.99248314042393,90.99248314042393,90.58075549329841
1876,2020-10-28T19:01:07,2020-10-28T19:26:47,155,26.0,50.4,24.4,29.615838972222225,121.37638923041895,25.66666603088379,62.33,20.73,123.67063492063491,-69.23162606451613,-69.20001,31.761290322580646,34.0,121.37638923041895,121.58820237511901,0,0,90.39024267007989,90.39024267007989,90.54798209264425
1877,2020-10-28T19:26:58,2020-10-28T19:57:28,184,50.8,80.0,29.200000000000003,35.20806377777779,120.57556088280063,30.5,98.85,32.88,123.56249999999999,-69.26197271739132,-69.20001,34.875,36.0,120.57556088280063,121.47594620664468,0,0,89.79385758120662,89.79385758120662,90.46438377196634
1878,2020-10-28T19:57:39,2020-10-28T20:19:09,130,80.0,95.6,15.599999999999994,19.25931002777778,123.45711556267811,21.5,118.19,39.31,123.62970711297072,-53.76539707692309,-43.0,36.042307692307695,37.0,123.45711556267811,121.47594620664468,0,0,91.93978092291,91.93978092291,90.46438377196634
1879,2020-10-29T19:51:50,2020-10-29T20:14:50,139,52.4,74.0,21.6,26.62027575,123.2420173611111,23.0,91.49,30.43,123.63513513513513,-69.44387956834532,-69.30002,26.010791366906474,28.0,123.2420173611111,121.58820237511901,0,0,91.77959508478435,91.77959508478435,90.54798209264425
1880,2020-10-29T20:15:01,2020-10-29T20:40:51,156,74.4,94.4,20.0,24.64125343055555,123.20626715277776,25.83333396911621,116.75,38.84,123.67584745762711,-57.225648974358975,-43.20001,27.58653846153846,29.0,123.20626715277776,121.58820237511901,0,0,91.75297153775642,91.75297153775642,90.54798209264425
1882,2020-10-30T12:07:17,2020-10-30T12:24:27,104,44.8,61.2,16.400000000000006,20.208891680555574,123.22494927168029,17.16666603088379,75.68,25.17,123.66013071895426,-70.59327903846156,-62.30002,26.658653846153847,28.0,123.22494927168029,121.6580998412235,0,0,91.76688430342607,91.76688430342607,90.60003545296635
1883,2020-10-30T12:24:38,2020-10-30T12:53:28,174,61.6,88.8,27.199999999999996,33.17695279166667,121.97409114583337,28.83333396911621,109.78,36.51,123.62612612612612,-68.9730058045977,-44.5,28.798850574712645,30.0,121.97409114583337,121.76326130243763,0,0,90.83535742033102,90.83535742033102,90.678350272339
1885,2020-10-30T21:06:25,2020-10-30T21:38:00,191,32.0,62.8,30.799999999999997,37.02937560416667,120.2252454680736,31.58333396911621,77.52,25.78,123.43949044585986,-70.34502732984294,-69.89999,31.725130890052355,34.0,120.2252454680736,121.6580998412235,0,0,89.53297409679078,89.53297409679078,90.60003545296635
1886,2020-10-30T21:38:11,2020-10-30T22:02:51,149,63.2,86.8,23.599999999999994,28.998612208333327,122.87547545903956,24.66666603088379,107.39,35.72,123.72119815668204,-70.5375865771812,-70.39999,34.3255033557047,36.0,122.87547545903956,121.6580998412235,0,0,91.50662756872073,91.50662756872073,90.60003545296635
1887,2020-10-30T22:03:02,2020-10-30T22:20:32,106,87.2,98.0,10.799999999999997,13.355001958333334,123.6574255401235,17.5,121.12,40.29,123.59183673469389,-45.68962933962265,0.0,35.0,36.0,123.6574255401235,121.6580998412235,0,0,92.08895381876997,92.08895381876997,90.60003545296635
1888,2020-10-31T17:26:36,2020-10-31T19:02:54,723,21.6,98.0,76.4,91.92060466527778,120.31492757235311,96.30000305175781,121.1,40.28,123.57142857142857,-57.26293687413555,-43.39999,32.716459197786996,35.0,120.31492757235311,121.6580998412235,0,0,89.59976128019925,89.59976128019925,90.60003545296635
1889,2020-11-01T04:41:07,2020-11-01T04:58:47,107,23.2,40.0,16.8,20.630279694444447,122.79928389550265,17.66666603088379,49.45,16.45,123.625,-70.06542710280374,-70.0,28.22429906542056,30.0,122.79928389550265,121.6580998412235,0,0,91.4498869294483,91.4498869294483,90.60003545296635
